"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 17:00","2021","07","07","17:00","19.3","","7.2","","45","","0.0","","20","","6","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 18:00","2021","07","07","18:00","19.0","","8.3","","50","","0.0","","23","","2","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 19:00","2021","07","07","19:00","18.3","","8.0","","51","","0.0","","22","","3","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 20:00","2021","07","07","20:00","17.5","","9.3","","59","","0.0","","25","","3","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 21:00","2021","07","07","21:00","16.7","","10.0","","65","","0.0","","24","","2","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 22:00","2021","07","07","22:00","16.1","","10.3","","68","","0.0","","31","","3","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-07 23:00","2021","07","07","23:00","16.0","","10.6","","70","","0.0","","20","","3","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 00:00","2021","07","08","00:00","15.0","","9.8","","71","","0.0","","29","","2","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 01:00","2021","07","08","01:00","15.7","","10.7","","72","","0.0","","29","","2","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 02:00","2021","07","08","02:00","16.2","","11.6","","74","","0.0","","4","","3","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 03:00","2021","07","08","03:00","15.9","","10.5","","70","","0.0","","2","","6","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 04:00","2021","07","08","04:00","15.7","","10.7","","72","","0.0","","4","","5","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 05:00","2021","07","08","05:00","14.7","","10.5","","76","","0.0","","1","","9","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 06:00","2021","07","08","06:00","14.4","","10.7","","78","","0.0","","2","","10","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 07:00","2021","07","08","07:00","14.2","","10.3","","77","","0.0","","2","","9","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 08:00","2021","07","08","08:00","14.3","","10.9","","80","","0.0","","3","","8","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 09:00","2021","07","08","09:00","15.3","","11.2","","76","","0.3","","4","","8","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 10:00","2021","07","08","10:00","17.2","","11.3","","68","","0.0","","6","","10","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 11:00","2021","07","08","11:00","18.6","","11.0","","61","","0.0","","3","","8","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 12:00","2021","07","08","12:00","18.6","","11.1","","61","","0.0","","10","","6","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 13:00","2021","07","08","13:00","18.5","","12.6","","69","","0.0","","5","","6","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 14:00","2021","07","08","14:00","17.5","","14.3","","81","","0.0","","6","","7","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 15:00","2021","07","08","15:00","17.1","","15.0","","87","","0.0","","7","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 16:00","2021","07","08","16:00","17.1","","15.1","","88","","0.0","","7","","6","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 17:00","2021","07","08","17:00","16.9","","15.5","","92","","0.5","","5","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 18:00","2021","07","08","18:00","16.6","","15.6","","94","","0.2","","3","","6","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 19:00","2021","07","08","19:00","16.7","","15.7","","94","","0.2","","1","","6","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 20:00","2021","07","08","20:00","17.1","","16.1","","94","","3.1","","13","","2","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 21:00","2021","07","08","21:00","17.8","","17.1","","96","","8.2","","19","","6","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 22:00","2021","07","08","22:00","18.3","","17.4","","95","","1.3","","20","","7","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-08 23:00","2021","07","08","23:00","18.5","","17.7","","95","","0.0","","20","","7","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 00:00","2021","07","09","00:00","18.6","","17.4","","92","","0.0","","20","","9","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 01:00","2021","07","09","01:00","18.2","","16.6","","90","","0.0","","21","","6","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 02:00","2021","07","09","02:00","17.0","","15.2","","89","","0.0","","21","","5","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 03:00","2021","07","09","03:00","16.7","","14.7","","88","","0.0","","17","","4","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 04:00","2021","07","09","04:00","16.5","","14.4","","87","","0.0","","23","","2","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 05:00","2021","07","09","05:00","16.4","","14.5","","88","","0.0","","22","","2","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 06:00","2021","07","09","06:00","16.3","","14.5","","89","","0.0","","15","","2","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 07:00","2021","07","09","07:00","16.4","","14.3","","87","","0.0","","17","","1","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 08:00","2021","07","09","08:00","17.5","","14.0","","80","","0.0","","34","","4","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 09:00","2021","07","09","09:00","18.0","","14.2","","78","","0.0","","3","","4","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 10:00","2021","07","09","10:00","19.1","","14.2","","73","","0.0","","4","","4","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 11:00","2021","07","09","11:00","19.5","","14.4","","72","","0.0","","3","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 12:00","2021","07","09","12:00","20.0","","14.2","","69","","0.0","","4","","7","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 13:00","2021","07","09","13:00","20.9","","14.7","","68","","0.0","","6","","6","","","","100.33","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 14:00","2021","07","09","14:00","20.7","","14.1","","66","","0.0","","7","","10","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 15:00","2021","07","09","15:00","20.1","","13.9","","67","","0.0","","3","","9","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 16:00","2021","07","09","16:00","20.0","","13.3","","65","","0.0","","2","","10","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 17:00","2021","07","09","17:00","20.5","","13.1","","62","","0.0","","2","","6","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 18:00","2021","07","09","18:00","20.7","","13.5","","63","","0.0","","4","","4","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 19:00","2021","07","09","19:00","19.4","","13.8","","70","","0.0","","33","","3","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 20:00","2021","07","09","20:00","18.6","","13.5","","72","","0.0","","31","","4","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 21:00","2021","07","09","21:00","18.3","","13.4","","73","","0.0","","33","","3","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 22:00","2021","07","09","22:00","18.0","","12.7","","71","","0.0","","33","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-09 23:00","2021","07","09","23:00","17.2","","12.7","","75","","0.0","","31","","3","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 00:00","2021","07","10","00:00","16.6","","12.4","","76","","0.0","","29","","3","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 01:00","2021","07","10","01:00","16.3","","12.3","","77","","0.0","","26","","2","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 02:00","2021","07","10","02:00","15.9","","12.4","","80","","0.0","","27","","3","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 03:00","2021","07","10","03:00","15.2","","11.8","","80","","0.0","","27","","2","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 04:00","2021","07","10","04:00","14.5","","12.3","","87","","0.0","","32","","2","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 05:00","2021","07","10","05:00","15.1","","13.0","","87","","0.0","","0","","1","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 06:00","2021","07","10","06:00","17.0","","12.8","","76","","0.0","","","","0","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 07:00","2021","07","10","07:00","19.3","","13.6","","70","","0.0","","34","","1","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 08:00","2021","07","10","08:00","21.3","","14.8","","66","","0.0","","16","","5","","","","100.89","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 09:00","2021","07","10","09:00","22.0","","12.7","","56","","0.0","","33","","6","","","","100.89","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 10:00","2021","07","10","10:00","22.9","","10.8","","46","","0.0","","32","","4","","","","100.88","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 11:00","2021","07","10","11:00","23.4","","12.7","","51","","0.0","","32","","2","","","","100.88","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 12:00","2021","07","10","12:00","24.3","","11.5","","45","","0.0","","29","","3","","","","100.91","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 13:00","2021","07","10","13:00","25.6","","12.7","","45","","0.0","","18","","6","","","","100.88","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 14:00","2021","07","10","14:00","25.7","","8.2","","33","","0.0","","10","","5","","","","100.81","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 15:00","2021","07","10","15:00","25.7","","7.8","","32","","0.0","","2","","5","","","","100.78","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 16:00","2021","07","10","16:00","25.6","","9.4","","36","","0.0","","30","","5","","","","100.78","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 17:00","2021","07","10","17:00","26.3","","9.9","","36","","0.0","","19","","4","","","","100.73","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 18:00","2021","07","10","18:00","24.5","","11.7","","45","","0.0","","28","","3","","","","100.76","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 19:00","2021","07","10","19:00","22.5","","11.6","","50","","0.0","","29","","3","","","","100.75","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 20:00","2021","07","10","20:00","21.7","","10.7","","50","","0.0","","27","","4","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 21:00","2021","07","10","21:00","20.9","","11.2","","54","","0.0","","28","","3","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 22:00","2021","07","10","22:00","19.8","","12.1","","61","","0.0","","30","","3","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-10 23:00","2021","07","10","23:00","19.3","","12.0","","62","","0.0","","29","","3","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 00:00","2021","07","11","00:00","19.9","","10.5","","55","","0.0","","27","","2","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 01:00","2021","07","11","01:00","20.0","","10.9","","56","","0.0","","28","","3","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 02:00","2021","07","11","02:00","19.4","","11.0","","58","","0.0","","30","","5","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 03:00","2021","07","11","03:00","17.7","","11.3","","66","","0.0","","27","","1","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 04:00","2021","07","11","04:00","17.5","","12.3","","71","","0.0","","22","","4","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 05:00","2021","07","11","05:00","18.4","","12.9","","70","","0.0","","24","","4","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 06:00","2021","07","11","06:00","19.5","","12.2","","63","","0.0","","24","","4","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 07:00","2021","07","11","07:00","21.1","","12.8","","59","","0.0","","23","","3","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 08:00","2021","07","11","08:00","22.5","","14.2","","59","","0.0","","17","","4","","","","100.95","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 09:00","2021","07","11","09:00","23.5","","13.7","","54","","0.0","","19","","4","","","","100.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 10:00","2021","07","11","10:00","24.0","","11.9","","47","","0.0","","31","","7","","","","100.96","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 11:00","2021","07","11","11:00","24.9","","11.6","","43","","0.0","","22","","5","","","","100.96","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 12:00","2021","07","11","12:00","25.6","","10.5","","39","","0.0","","24","","6","","","","100.93","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 13:00","2021","07","11","13:00","26.5","","12.9","","43","","0.0","","20","","6","","","","100.91","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 14:00","2021","07","11","14:00","25.9","","10.3","","38","","0.0","","21","","10","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 15:00","2021","07","11","15:00","26.1","","9.4","","35","","0.0","","22","","6","","","","100.90","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 16:00","2021","07","11","16:00","26.0","","10.8","","38","","0.0","","25","","5","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 17:00","2021","07","11","17:00","25.4","","12.7","","45","","0.0","","21","","7","","","","100.88","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 18:00","2021","07","11","18:00","24.7","","13.2","","49","","0.0","","20","","3","","","","100.89","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 19:00","2021","07","11","19:00","23.9","","13.2","","51","","0.0","","27","","2","","","","100.88","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 20:00","2021","07","11","20:00","21.9","","13.7","","60","","0.0","","25","","2","","","","100.91","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 21:00","2021","07","11","21:00","21.3","","13.3","","60","","0.0","","28","","1","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 22:00","2021","07","11","22:00","21.2","","13.2","","60","","0.0","","27","","2","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-11 23:00","2021","07","11","23:00","21.6","","13.7","","61","","0.0","","22","","4","","","","101.00","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 00:00","2021","07","12","00:00","21.1","","13.5","","62","","0.0","","24","","3","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 01:00","2021","07","12","01:00","20.8","","13.8","","64","","0.0","","23","","3","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 02:00","2021","07","12","02:00","20.5","","15.7","","74","","0.0","","22","","3","","","","101.05","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 03:00","2021","07","12","03:00","19.8","","15.4","","76","","0.0","","24","","2","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 04:00","2021","07","12","04:00","19.7","","15.2","","75","","0.0","","35","","5","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 05:00","2021","07","12","05:00","19.7","","15.8","","78","","0.0","","1","","6","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 06:00","2021","07","12","06:00","19.2","","16.3","","84","","0.0","","2","","7","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 07:00","2021","07","12","07:00","19.2","","16.4","","84","","0.0","","4","","8","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 08:00","2021","07","12","08:00","19.5","","16.2","","81","","0.0","","5","","7","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 09:00","2021","07","12","09:00","20.8","","16.1","","74","","0.0","","4","","7","","","","101.30","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 10:00","2021","07","12","10:00","22.5","","16.1","","67","","0.0","","6","","7","","","","101.31","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 11:00","2021","07","12","11:00","24.2","","16.3","","61","","0.0","","6","","6","","","","101.35","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 12:00","2021","07","12","12:00","25.9","","16.6","","56","","0.0","","5","","6","","","","101.36","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 13:00","2021","07","12","13:00","26.4","","16.5","","54","","0.0","","6","","7","","","","101.35","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 14:00","2021","07","12","14:00","27.2","","16.8","","53","","0.0","","2","","8","","","","101.34","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 15:00","2021","07","12","15:00","27.7","","16.6","","51","","0.0","","6","","4","","","","101.35","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 16:00","2021","07","12","16:00","27.5","","17.0","","53","","0.0","","15","","5","","","","101.33","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 17:00","2021","07","12","17:00","27.9","","16.8","","51","","0.0","","4","","5","","","","101.29","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 18:00","2021","07","12","18:00","27.2","","16.9","","54","","0.0","","12","","6","","","","101.27","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 19:00","2021","07","12","19:00","25.7","","18.1","","63","","0.0","","1","","9","","","","101.32","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 20:00","2021","07","12","20:00","24.6","","17.9","","66","","0.0","","5","","8","","","","101.35","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 21:00","2021","07","12","21:00","23.9","","17.5","","68","","0.0","","2","","5","","","","101.38","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 22:00","2021","07","12","22:00","23.3","","17.3","","69","","0.0","","5","","4","","","","101.36","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-12 23:00","2021","07","12","23:00","22.8","","17.8","","73","","0.0","","18","","2","","","","101.39","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 00:00","2021","07","13","00:00","21.6","","18.0","","80","","0.0","","24","","2","","","","101.39","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 01:00","2021","07","13","01:00","22.4","","16.6","","70","","0.0","","19","","5","","","","101.40","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 02:00","2021","07","13","02:00","21.8","","16.7","","73","","0.0","","14","","5","","","","101.35","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 03:00","2021","07","13","03:00","21.4","","16.6","","74","","0.0","","15","","3","","","","101.34","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 04:00","2021","07","13","04:00","21.4","","16.3","","73","","0.0","","16","","3","","","","101.35","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 05:00","2021","07","13","05:00","21.2","","16.4","","74","","0.0","","17","","4","","","","101.38","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 06:00","2021","07","13","06:00","21.5","","16.5","","73","","0.0","","16","","7","","","","101.38","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 07:00","2021","07","13","07:00","21.7","","16.6","","73","","0.0","","16","","6","","","","101.39","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 08:00","2021","07","13","08:00","21.1","","16.6","","76","","0.0","","19","","9","","","","101.41","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 09:00","2021","07","13","09:00","20.4","","17.2","","82","","0.0","","19","","10","","","","101.41","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 10:00","2021","07","13","10:00","20.8","","18.0","","84","","0.0","","17","","8","","","","101.38","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 11:00","2021","07","13","11:00","22.3","","18.0","","77","","0.0","","17","","9","","","","101.33","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 12:00","2021","07","13","12:00","23.0","","18.3","","75","","0.0","","18","","8","","","","101.28","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 13:00","2021","07","13","13:00","23.6","","18.0","","71","","0.0","","18","","8","","","","101.24","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 14:00","2021","07","13","14:00","24.5","","18.1","","68","","0.0","","18","","8","","","","101.21","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 15:00","2021","07","13","15:00","24.5","","18.6","","70","","0.0","","16","","6","","","","101.17","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 16:00","2021","07","13","16:00","23.5","","19.2","","76","","0.0","","18","","6","","","","101.11","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 17:00","2021","07","13","17:00","22.9","","20.2","","85","","1.3","","18","","7","","","","101.06","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 18:00","2021","07","13","18:00","23.4","","20.0","","81","","0.0","","19","","9","","","","101.07","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 19:00","2021","07","13","19:00","21.9","","19.1","","85","","0.0","","18","","8","","","","101.00","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 20:00","2021","07","13","20:00","21.4","","19.2","","87","","0.2","","19","","8","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 21:00","2021","07","13","21:00","21.4","","19.2","","88","","0.2","","19","","7","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 22:00","2021","07","13","22:00","20.7","","19.2","","91","","1.9","","19","","8","","","","100.92","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-13 23:00","2021","07","13","23:00","20.9","","19.1","","90","","1.0","","20","","7","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 00:00","2021","07","14","00:00","21.2","","19.0","","87","","0.0","","20","","8","","","","100.91","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 01:00","2021","07","14","01:00","21.0","","19.4","","91","","0.0","","20","","4","","","","100.84","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 02:00","2021","07","14","02:00","20.8","","19.2","","91","","0.0","","20","","4","","","","100.81","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 03:00","2021","07","14","03:00","20.7","","19.1","","91","","0.0","","21","","5","","","","100.71","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 04:00","2021","07","14","04:00","20.8","","19.2","","91","","0.0","","19","","6","","","","100.73","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 05:00","2021","07","14","05:00","21.0","","19.2","","89","","0.0","","19","","4","","","","100.81","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 06:00","2021","07","14","06:00","21.5","","19.3","","87","","0.0","","18","","4","","","","100.81","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 07:00","2021","07","14","07:00","22.2","","19.4","","84","","0.0","","18","","5","","","","100.82","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 08:00","2021","07","14","08:00","22.6","","19.4","","83","","0.0","","18","","6","","","","100.80","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 09:00","2021","07","14","09:00","22.5","","19.9","","85","","0.2","","23","","4","","","","100.78","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 10:00","2021","07","14","10:00","23.8","","20.0","","79","","0.0","","22","","6","","","","100.76","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 11:00","2021","07","14","11:00","25.0","","20.3","","75","","0.6","","20","","8","","","","100.74","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-07-14 12:00","2021","07","14","12:00","26.1","","20.0","","69","","0.0","","22","","8","","","","100.72","","34","","","","NA"
