"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-05-07 18:00","2017","05","07","18:00","7.1","","1.3","","66","","0.0","","27","","3","","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-07 19:00","2017","05","07","19:00","6.5","","1.9","","72","","0.0","","25","","3","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-07 20:00","2017","05","07","20:00","5.8","","1.8","","75","","0.0","","18","","3","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-07 21:00","2017","05","07","21:00","5.6","","2.2","","79","","0.0","","2","","3","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-07 22:00","2017","05","07","22:00","5.4","","2.4","","81","","0.0","","28","","2","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-07 23:00","2017","05","07","23:00","4.9","","1.3","","77","","0.0","","34","","5","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 00:00","2017","05","08","00:00","4.6","","1.2","","79","","0.0","","2","","5","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 01:00","2017","05","08","01:00","3.5","","0.2","","79","","0.0","","2","","3","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 02:00","2017","05","08","02:00","2.8","","0.0","","82","","0.0","","30","","5","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 03:00","2017","05","08","03:00","2.1","","-0.4","","84","","0.0","","29","","6","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 04:00","2017","05","08","04:00","1.8","","-0.5","","85","","0.2","","26","","3","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 05:00","2017","05","08","05:00","1.7","","-0.5","","85","","0.0","","24","","5","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 06:00","2017","05","08","06:00","2.5","","-0.6","","80","","0.0","","24","","6","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 07:00","2017","05","08","07:00","3.2","","-1.1","","74","","0.0","","24","","5","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 08:00","2017","05","08","08:00","3.4","","-1.3","","71","","0.0","","28","","6","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 09:00","2017","05","08","09:00","3.6","","-1.5","","69","","0.0","","31","","5","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 10:00","2017","05","08","10:00","3.4","","-1.1","","72","","0.0","","23","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 11:00","2017","05","08","11:00","2.9","","-0.5","","79","","0.0","","24","","9","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 12:00","2017","05","08","12:00","2.6","","-0.1","","82","","0.0","","26","","8","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 13:00","2017","05","08","13:00","4.2","","-1.2","","68","","0.0","","26","","5","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 14:00","2017","05","08","14:00","4.0","","-1.2","","69","","0.0","","26","","6","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 15:00","2017","05","08","15:00","4.4","","-2.0","","63","","0.0","","27","","5","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 16:00","2017","05","08","16:00","4.5","","-1.9","","63","","0.0","","28","","5","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 17:00","2017","05","08","17:00","4.7","","-2.2","","61","","0.0","","29","","7","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 18:00","2017","05","08","18:00","3.9","","-1.8","","66","","0.0","","28","","5","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 19:00","2017","05","08","19:00","3.6","","-2.7","","64","","0.0","","22","","5","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 20:00","2017","05","08","20:00","3.0","","-1.8","","71","","0.0","","26","","2","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 21:00","2017","05","08","21:00","2.8","","-2.1","","70","","0.0","","26","","2","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 22:00","2017","05","08","22:00","2.8","","-2.6","","67","","0.0","","28","","3","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-08 23:00","2017","05","08","23:00","2.5","","-3.0","","67","","0.0","","27","","2","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 00:00","2017","05","09","00:00","2.0","","-1.9","","75","","0.0","","28","","2","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 01:00","2017","05","09","01:00","1.9","","-1.4","","79","","0.0","","29","","3","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 02:00","2017","05","09","02:00","1.2","","-1.0","","85","","0.0","","29","","3","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 03:00","2017","05","09","03:00","1.3","","-0.7","","86","","0.0","","29","","3","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 04:00","2017","05","09","04:00","1.8","","-1.5","","79","","0.0","","29","","3","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 05:00","2017","05","09","05:00","2.0","","-1.6","","77","","0.2","","31","","1","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 06:00","2017","05","09","06:00","2.6","","-1.4","","75","","0.0","","31","","4","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 07:00","2017","05","09","07:00","2.8","","0.0","","82","","0.0","","23","","4","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 08:00","2017","05","09","08:00","2.4","","-0.1","","83","","0.0","","30","","5","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 09:00","2017","05","09","09:00","3.0","","-0.9","","76","","0.0","","28","","7","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 10:00","2017","05","09","10:00","4.4","","-0.9","","69","","0.2","","19","","4","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 11:00","2017","05","09","11:00","4.4","","-1.7","","65","","0.0","","19","","5","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 12:00","2017","05","09","12:00","5.7","","-2.0","","58","","0.0","","15","","4","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 13:00","2017","05","09","13:00","6.0","","-2.2","","56","","0.0","","18","","7","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 14:00","2017","05","09","14:00","6.0","","-1.8","","57","","0.0","","25","","4","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 15:00","2017","05","09","15:00","6.6","","-1.5","","56","","0.0","","20","","4","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 16:00","2017","05","09","16:00","7.1","","-1.0","","56","","0.0","","31","","8","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 17:00","2017","05","09","17:00","7.0","","-2.4","","51","","0.0","","28","","5","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 18:00","2017","05","09","18:00","7.0","","-2.3","","52","","0.0","","30","","3","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 19:00","2017","05","09","19:00","7.0","","-2.4","","51","","0.0","","29","","1","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 20:00","2017","05","09","20:00","6.7","","-0.8","","58","","0.0","","30","","3","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 21:00","2017","05","09","21:00","6.9","","-0.4","","59","","0.0","","2","","3","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 22:00","2017","05","09","22:00","6.2","","-1.4","","58","","0.0","","34","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-09 23:00","2017","05","09","23:00","6.1","","-1.3","","59","","0.0","","33","","5","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 00:00","2017","05","10","00:00","6.0","","-1.0","","61","","0.0","","34","","9","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 01:00","2017","05","10","01:00","5.7","","-0.2","","66","","0.0","","33","","5","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 02:00","2017","05","10","02:00","5.5","","0.1","","68","","0.0","","36","","6","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 03:00","2017","05","10","03:00","4.8","","-0.3","","69","","0.0","","35","","7","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 04:00","2017","05","10","04:00","5.0","","-0.8","","66","","0.0","","35","","9","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 05:00","2017","05","10","05:00","5.0","","-1.0","","65","","0.0","","34","","10","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 06:00","2017","05","10","06:00","5.5","","-1.2","","62","","0.0","","34","","11","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 07:00","2017","05","10","07:00","6.2","","-0.7","","61","","0.0","","3","","6","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 08:00","2017","05","10","08:00","7.5","","-0.6","","56","","0.0","","1","","10","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 09:00","2017","05","10","09:00","9.1","","0.5","","55","","0.0","","1","","8","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 10:00","2017","05","10","10:00","9.6","","-0.1","","51","","0.0","","36","","14","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 11:00","2017","05","10","11:00","10.2","","0.8","","52","","0.0","","1","","16","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 12:00","2017","05","10","12:00","10.5","","1.5","","54","","0.0","","2","","12","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 13:00","2017","05","10","13:00","10.2","","1.1","","53","","0.0","","1","","10","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 14:00","2017","05","10","14:00","10.5","","0.8","","51","","0.0","","36","","11","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 15:00","2017","05","10","15:00","11.2","","2.5","","55","","0.0","","10","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 16:00","2017","05","10","16:00","11.0","","2.3","","55","","0.0","","8","","8","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 17:00","2017","05","10","17:00","11.3","","1.9","","52","","0.0","","1","","7","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 18:00","2017","05","10","18:00","11.3","","2.2","","54","","0.0","","3","","5","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 19:00","2017","05","10","19:00","10.7","","2.8","","58","","0.0","","3","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 20:00","2017","05","10","20:00","10.3","","2.8","","59","","0.0","","4","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 21:00","2017","05","10","21:00","10.0","","3.5","","64","","0.0","","6","","3","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 22:00","2017","05","10","22:00","9.6","","3.9","","68","","0.0","","6","","6","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-10 23:00","2017","05","10","23:00","8.9","","4.5","","74","","0.0","","5","","5","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 00:00","2017","05","11","00:00","8.7","","4.1","","73","","0.0","","3","","7","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 01:00","2017","05","11","01:00","8.3","","4.4","","76","","0.0","","3","","8","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 02:00","2017","05","11","02:00","7.4","","4.3","","80","","0.0","","3","","10","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 03:00","2017","05","11","03:00","6.8","","4.3","","84","","0.0","","3","","7","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 04:00","2017","05","11","04:00","6.7","","4.1","","83","","0.0","","5","","9","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 05:00","2017","05","11","05:00","6.7","","4.2","","84","","0.0","","2","","9","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 06:00","2017","05","11","06:00","6.6","","4.9","","89","","0.0","","3","","10","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 07:00","2017","05","11","07:00","7.7","","4.9","","83","","0.0","","6","","12","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 08:00","2017","05","11","08:00","8.5","","5.1","","79","","0.0","","2","","13","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 09:00","2017","05","11","09:00","8.5","","5.1","","79","","0.0","","5","","13","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 10:00","2017","05","11","10:00","8.4","","5.6","","83","","0.0","","3","","9","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 11:00","2017","05","11","11:00","9.6","","5.5","","75","","0.0","","3","","6","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 12:00","2017","05","11","12:00","10.4","","5.3","","71","","0.0","","5","","9","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 13:00","2017","05","11","13:00","11.4","","5.4","","66","","0.0","","5","","9","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 14:00","2017","05","11","14:00","12.3","","5.9","","65","","0.0","","4","","10","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 15:00","2017","05","11","15:00","12.6","","6.2","","65","","0.0","","6","","8","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 16:00","2017","05","11","16:00","13.0","","5.8","","62","","0.0","","4","","7","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 17:00","2017","05","11","17:00","12.7","","6.3","","65","","0.0","","3","","9","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 18:00","2017","05","11","18:00","12.3","","7.2","","71","","0.0","","2","","11","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 19:00","2017","05","11","19:00","11.8","","7.5","","75","","0.0","","2","","10","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 20:00","2017","05","11","20:00","11.0","","7.7","","80","","0.0","","1","","9","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 21:00","2017","05","11","21:00","10.9","","7.6","","80","","0.0","","2","","6","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 22:00","2017","05","11","22:00","10.2","","7.5","","83","","0.0","","2","","9","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-11 23:00","2017","05","11","23:00","9.5","","7.4","","87","","0.0","","2","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 00:00","2017","05","12","00:00","8.8","","7.0","","89","","0.0","","2","","6","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 01:00","2017","05","12","01:00","8.1","","6.5","","90","","0.0","","36","","9","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 02:00","2017","05","12","02:00","7.7","","6.2","","90","","0.0","","1","","8","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 03:00","2017","05","12","03:00","8.0","","6.3","","89","","0.0","","1","","8","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 04:00","2017","05","12","04:00","8.0","","6.4","","89","","0.0","","2","","8","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 05:00","2017","05","12","05:00","8.0","","6.4","","90","","0.0","","3","","7","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 06:00","2017","05","12","06:00","8.2","","6.3","","88","","0.0","","1","","10","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 07:00","2017","05","12","07:00","9.5","","6.6","","82","","0.0","","2","","7","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 08:00","2017","05","12","08:00","11.6","","7.4","","75","","0.0","","4","","8","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 09:00","2017","05","12","09:00","13.5","","7.4","","67","","0.0","","5","","7","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 10:00","2017","05","12","10:00","14.3","","7.3","","63","","0.0","","10","","8","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 11:00","2017","05","12","11:00","15.1","","7.4","","60","","0.0","","5","","7","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 12:00","2017","05","12","12:00","15.3","","7.7","","60","","0.0","","5","","8","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 13:00","2017","05","12","13:00","15.9","","7.5","","57","","0.0","","5","","7","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 14:00","2017","05","12","14:00","16.5","","7.4","","55","","0.0","","1","","9","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 15:00","2017","05","12","15:00","17.1","","7.6","","54","","0.0","","5","","8","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 16:00","2017","05","12","16:00","17.2","","7.6","","53","","0.0","","9","","8","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 17:00","2017","05","12","17:00","17.2","","8.0","","55","","0.0","","2","","9","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 18:00","2017","05","12","18:00","16.4","","8.0","","58","","0.0","","3","","8","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 19:00","2017","05","12","19:00","15.7","","7.8","","59","","0.0","","2","","9","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 20:00","2017","05","12","20:00","14.9","","7.6","","62","","0.0","","1","","8","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 21:00","2017","05","12","21:00","14.3","","7.5","","64","","0.0","","1","","8","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 22:00","2017","05","12","22:00","13.8","","7.1","","64","","0.0","","1","","7","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-12 23:00","2017","05","12","23:00","13.1","","7.5","","69","","0.0","","36","","8","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 00:00","2017","05","13","00:00","12.6","","7.7","","72","","0.0","","36","","8","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 01:00","2017","05","13","01:00","12.1","","7.8","","75","","0.0","","36","","9","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 02:00","2017","05","13","02:00","11.0","","7.7","","80","","0.0","","1","","3","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 03:00","2017","05","13","03:00","10.7","","7.8","","82","","0.0","","","","0","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 04:00","2017","05","13","04:00","11.6","","8.2","","80","","0.0","","19","","3","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 05:00","2017","05","13","05:00","11.5","","8.1","","80","","0.0","","19","","5","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 06:00","2017","05","13","06:00","11.6","","7.9","","78","","0.0","","19","","5","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 07:00","2017","05","13","07:00","12.8","","7.9","","72","","0.0","","17","","7","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 08:00","2017","05","13","08:00","14.0","","7.9","","67","","0.0","","18","","10","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 09:00","2017","05","13","09:00","15.9","","8.4","","61","","0.0","","17","","8","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 10:00","2017","05","13","10:00","17.2","","7.1","","52","","0.0","","16","","8","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 11:00","2017","05","13","11:00","17.7","","7.5","","51","","0.0","","18","","10","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 12:00","2017","05","13","12:00","17.1","","6.4","","49","","0.0","","18","","10","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 13:00","2017","05","13","13:00","18.1","","6.7","","47","","0.0","","19","","9","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 14:00","2017","05","13","14:00","17.6","","6.7","","49","","0.0","","18","","8","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 15:00","2017","05","13","15:00","17.5","","7.0","","50","","0.0","","21","","8","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 16:00","2017","05","13","16:00","16.9","","8.1","","56","","0.0","","20","","4","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 17:00","2017","05","13","17:00","15.8","","9.9","","68","","0.0","","27","","4","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 18:00","2017","05","13","18:00","14.3","","10.6","","79","","0.0","","28","","5","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 19:00","2017","05","13","19:00","13.2","","9.9","","81","","0.0","","33","","11","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 20:00","2017","05","13","20:00","12.6","","9.8","","83","","0.0","","32","","5","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 21:00","2017","05","13","21:00","12.1","","10.1","","87","","0.0","","36","","4","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 22:00","2017","05","13","22:00","11.6","","10.5","","93","","0.0","","32","","4","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-13 23:00","2017","05","13","23:00","11.9","","10.6","","92","","0.0","","23","","2","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 00:00","2017","05","14","00:00","11.8","","10.4","","91","","0.0","","20","","5","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 01:00","2017","05","14","01:00","10.8","","9.2","","90","","0.0","","20","","6","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 02:00","2017","05","14","02:00","10.1","","8.8","","91","","0.4","","18","","7","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 03:00","2017","05","14","03:00","9.7","","8.6","","92","","0.3","","18","","5","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 04:00","2017","05","14","04:00","9.5","","8.4","","93","","0.0","","19","","6","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 05:00","2017","05","14","05:00","9.0","","7.8","","93","","0.2","","18","","7","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 06:00","2017","05","14","06:00","8.6","","7.5","","93","","0.0","","18","","8","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 07:00","2017","05","14","07:00","8.7","","7.9","","95","","0.2","","19","","5","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 08:00","2017","05","14","08:00","9.5","","7.4","","87","","0.0","","15","","5","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 09:00","2017","05","14","09:00","9.7","","7.2","","84","","0.0","","15","","8","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 10:00","2017","05","14","10:00","10.0","","7.1","","82","","0.0","","15","","5","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 11:00","2017","05","14","11:00","10.3","","7.5","","83","","0.2","","15","","4","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 12:00","2017","05","14","12:00","10.1","","7.8","","86","","0.4","","13","","4","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-05-14 13:00","2017","05","14","13:00","9.9","","7.4","","85","","0.2","","10","","5","","","","99.68","","","","","","NA"
