"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 16:00","2016","11","01","16:00","9.2","","2.4","","62","","0.0","","18","","9","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 17:00","2016","11","01","17:00","9.4","","3.1","","65","","0.0","","19","","8","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 18:00","2016","11","01","18:00","9.8","","3.5","","65","","0.0","","19","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 19:00","2016","11","01","19:00","10.1","","3.4","","63","","0.0","","20","","10","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 20:00","2016","11","01","20:00","10.5","","3.2","","60","","0.0","","20","","10","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 21:00","2016","11","01","21:00","10.9","","3.1","","59","","0.0","","19","","10","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 22:00","2016","11","01","22:00","11.2","","4.1","","62","","0.0","","19","","7","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-01 23:00","2016","11","01","23:00","11.1","","4.8","","65","","0.0","","19","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 00:00","2016","11","02","00:00","11.0","","5.2","","68","","0.0","","18","","2","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 01:00","2016","11","02","01:00","7.8","","5.5","","85","","0.0","","3","","5","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 02:00","2016","11","02","02:00","7.4","","6.0","","91","","0.0","","36","","3","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 03:00","2016","11","02","03:00","9.4","","6.7","","83","","0.0","","24","","3","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 04:00","2016","11","02","04:00","9.8","","6.7","","81","","0.0","","21","","2","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 05:00","2016","11","02","05:00","10.2","","6.7","","79","","0.0","","21","","3","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 06:00","2016","11","02","06:00","10.5","","6.8","","78","","0.0","","20","","4","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 07:00","2016","11","02","07:00","10.5","","6.9","","78","","0.0","","22","","6","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 08:00","2016","11","02","08:00","11.1","","7.4","","78","","0.0","","21","","6","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 09:00","2016","11","02","09:00","12.2","","7.9","","75","","0.0","","20","","4","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 10:00","2016","11","02","10:00","13.1","","8.4","","73","","0.0","","18","","2","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 11:00","2016","11","02","11:00","14.0","","9.3","","74","","0.0","","22","","5","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 12:00","2016","11","02","12:00","14.4","","9.6","","73","","0.0","","18","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 13:00","2016","11","02","13:00","14.9","","9.7","","71","","0.0","","23","","8","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 14:00","2016","11","02","14:00","15.0","","10.1","","73","","0.0","","33","","5","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 15:00","2016","11","02","15:00","14.6","","9.9","","73","","0.0","","31","","4","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 16:00","2016","11","02","16:00","14.4","","10.1","","75","","0.0","","29","","5","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 17:00","2016","11","02","17:00","13.5","","10.0","","79","","0.0","","32","","5","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 18:00","2016","11","02","18:00","14.1","","8.2","","68","","0.0","","2","","7","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 19:00","2016","11","02","19:00","12.9","","8.6","","75","","0.0","","4","","5","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 20:00","2016","11","02","20:00","12.3","","8.6","","78","","0.0","","36","","6","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 21:00","2016","11","02","21:00","12.5","","8.0","","74","","0.0","","3","","4","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 22:00","2016","11","02","22:00","12.3","","7.9","","75","","0.0","","1","","3","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-02 23:00","2016","11","02","23:00","12.0","","7.8","","76","","0.0","","3","","5","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 00:00","2016","11","03","00:00","11.5","","7.3","","76","","0.0","","2","","5","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 01:00","2016","11","03","01:00","10.9","","7.4","","79","","0.0","","3","","4","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 02:00","2016","11","03","02:00","10.6","","7.9","","84","","0.0","","2","","4","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 03:00","2016","11","03","03:00","10.3","","8.0","","86","","0.0","","1","","4","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 04:00","2016","11","03","04:00","10.0","","8.1","","88","","0.0","","36","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 05:00","2016","11","03","05:00","9.7","","8.4","","92","","0.0","","1","","7","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 06:00","2016","11","03","06:00","9.6","","8.7","","95","","0.0","","36","","7","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 07:00","2016","11","03","07:00","9.5","","8.4","","93","","0.0","","1","","11","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 08:00","2016","11","03","08:00","9.4","","8.4","","93","","0.0","","2","","9","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 09:00","2016","11","03","09:00","9.3","","8.4","","94","","0.0","","36","","10","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 10:00","2016","11","03","10:00","9.2","","8.1","","93","","1.5","","36","","8","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 11:00","2016","11","03","11:00","8.9","","8.2","","95","","2.0","","1","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 12:00","2016","11","03","12:00","8.9","","8.2","","95","","0.9","","1","","9","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 13:00","2016","11","03","13:00","9.2","","8.0","","92","","0.3","","2","","9","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 14:00","2016","11","03","14:00","9.2","","8.2","","94","","0.2","","1","","9","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 15:00","2016","11","03","15:00","9.1","","7.9","","92","","0.0","","36","","9","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 16:00","2016","11","03","16:00","9.0","","7.8","","92","","0.5","","2","","5","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 17:00","2016","11","03","17:00","8.8","","7.3","","90","","0.0","","2","","6","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 18:00","2016","11","03","18:00","8.8","","7.2","","90","","0.2","","4","","3","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 19:00","2016","11","03","19:00","8.8","","7.1","","89","","0.0","","35","","3","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 20:00","2016","11","03","20:00","8.3","","7.3","","94","","0.0","","31","","4","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 21:00","2016","11","03","21:00","8.3","","7.6","","95","","0.0","","33","","2","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 22:00","2016","11","03","22:00","8.3","","7.5","","95","","0.2","","32","","4","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-03 23:00","2016","11","03","23:00","7.8","","6.7","","93","","1.7","","1","","15","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 00:00","2016","11","04","00:00","6.8","","5.2","","90","","1.0","","1","","12","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 01:00","2016","11","04","01:00","5.6","","4.2","","90","","0.2","","1","","12","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 02:00","2016","11","04","02:00","5.5","","4.0","","90","","0.3","","36","","10","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 03:00","2016","11","04","03:00","5.5","","3.8","","89","","0.0","","36","","8","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 04:00","2016","11","04","04:00","5.1","","2.2","","81","","0.0","","36","","12","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 05:00","2016","11","04","05:00","4.1","","0.2","","76","","0.0","","36","","12","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 06:00","2016","11","04","06:00","3.1","","-0.6","","76","","0.0","","2","","12","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 07:00","2016","11","04","07:00","2.4","","-1.4","","76","","0.0","","1","","12","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 08:00","2016","11","04","08:00","2.0","","-1.7","","76","","0.0","","1","","10","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 09:00","2016","11","04","09:00","2.1","","-2.7","","71","","0.2","","1","","9","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 10:00","2016","11","04","10:00","2.1","","-2.8","","70","","0.0","","2","","11","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 11:00","2016","11","04","11:00","2.6","","-2.7","","68","","0.0","","35","","10","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 12:00","2016","11","04","12:00","3.0","","-3.0","","65","","0.0","","33","","8","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 13:00","2016","11","04","13:00","3.5","","-3.0","","62","","0.0","","2","","6","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 14:00","2016","11","04","14:00","4.0","","-2.9","","61","","0.0","","31","","8","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 15:00","2016","11","04","15:00","3.7","","-2.3","","65","","0.0","","29","","7","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 16:00","2016","11","04","16:00","3.6","","-2.6","","64","","0.0","","27","","5","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 17:00","2016","11","04","17:00","3.3","","-2.8","","64","","0.0","","19","","1","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 18:00","2016","11","04","18:00","3.1","","-2.3","","68","","0.0","","22","","2","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 19:00","2016","11","04","19:00","3.0","","-1.9","","70","","0.0","","19","","6","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 20:00","2016","11","04","20:00","2.8","","-2.0","","71","","0.0","","17","","5","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 21:00","2016","11","04","21:00","2.9","","-2.0","","70","","0.0","","19","","6","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 22:00","2016","11","04","22:00","3.0","","-0.4","","78","","0.0","","19","","5","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-04 23:00","2016","11","04","23:00","3.4","","-0.5","","76","","0.0","","18","","6","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 00:00","2016","11","05","00:00","2.7","","0.2","","84","","0.0","","20","","3","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 01:00","2016","11","05","01:00","2.7","","-0.4","","80","","0.0","","21","","4","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 02:00","2016","11","05","02:00","2.5","","-0.4","","81","","0.0","","20","","6","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 03:00","2016","11","05","03:00","2.5","","0.1","","85","","0.0","","21","","5","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 04:00","2016","11","05","04:00","3.0","","0.6","","84","","0.0","","19","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 05:00","2016","11","05","05:00","3.7","","1.3","","84","","0.0","","20","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 06:00","2016","11","05","06:00","3.4","","2.9","","97","","0.0","","19","","5","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 07:00","2016","11","05","07:00","3.9","","3.5","","97","","0.0","","21","","5","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 08:00","2016","11","05","08:00","4.6","","3.8","","95","","0.0","","23","","7","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 09:00","2016","11","05","09:00","5.2","","4.1","","92","","0.0","","25","","7","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 10:00","2016","11","05","10:00","5.7","","4.3","","91","","0.0","","19","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 11:00","2016","11","05","11:00","7.2","","5.1","","86","","0.0","","22","","3","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 12:00","2016","11","05","12:00","7.3","","4.9","","85","","0.0","","20","","3","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 13:00","2016","11","05","13:00","7.6","","4.8","","83","","0.0","","36","","3","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 14:00","2016","11","05","14:00","8.1","","4.6","","79","","0.0","","36","","4","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 15:00","2016","11","05","15:00","8.2","","4.4","","77","","0.0","","9","","3","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 16:00","2016","11","05","16:00","8.1","","4.6","","79","","0.0","","34","","2","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 17:00","2016","11","05","17:00","8.0","","4.6","","79","","0.0","","32","","4","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 18:00","2016","11","05","18:00","8.0","","4.1","","76","","0.0","","2","","6","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 19:00","2016","11","05","19:00","7.8","","4.1","","77","","0.0","","30","","3","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 20:00","2016","11","05","20:00","7.1","","4.4","","83","","0.0","","32","","3","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 21:00","2016","11","05","21:00","6.4","","4.6","","88","","0.2","","29","","4","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 22:00","2016","11","05","22:00","6.7","","4.3","","85","","0.3","","36","","6","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-05 23:00","2016","11","05","23:00","6.1","","4.6","","90","","0.4","","2","","7","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 00:00","2016","11","06","00:00","5.9","","4.3","","89","","0.0","","32","","5","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 01:00","2016","11","06","01:00","6.0","","4.4","","89","","0.0","","36","","8","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 02:00","2016","11","06","02:00","5.8","","2.3","","78","","0.3","","1","","11","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 03:00","2016","11","06","03:00","5.5","","1.5","","75","","0.0","","2","","10","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 04:00","2016","11","06","04:00","5.1","","1.3","","77","","0.0","","36","","11","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 05:00","2016","11","06","05:00","4.1","","0.9","","80","","0.0","","32","","7","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 06:00","2016","11","06","06:00","3.7","","0.8","","81","","0.0","","34","","8","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 07:00","2016","11","06","07:00","3.6","","0.6","","81","","0.0","","33","","7","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 08:00","2016","11","06","08:00","3.9","","0.8","","80","","0.0","","1","","11","","","","101.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 09:00","2016","11","06","09:00","4.9","","0.3","","72","","0.0","","1","","14","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 10:00","2016","11","06","10:00","5.9","","0.3","","67","","0.0","","1","","13","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 11:00","2016","11","06","11:00","6.7","","1.0","","67","","0.0","","2","","11","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 12:00","2016","11","06","12:00","7.3","","-0.1","","59","","0.0","","1","","12","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 13:00","2016","11","06","13:00","7.4","","-0.4","","58","","0.0","","2","","9","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 14:00","2016","11","06","14:00","7.5","","-1.6","","52","","0.0","","1","","12","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 15:00","2016","11","06","15:00","7.8","","-0.4","","56","","0.0","","36","","11","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 16:00","2016","11","06","16:00","7.1","","-1.0","","56","","0.0","","36","","10","","","","101.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 17:00","2016","11","06","17:00","6.2","","-1.7","","57","","0.0","","1","","9","","","","102.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 18:00","2016","11","06","18:00","5.4","","-1.9","","59","","0.0","","2","","7","","","","102.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 19:00","2016","11","06","19:00","4.9","","-1.9","","61","","0.0","","2","","5","","","","102.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 20:00","2016","11","06","20:00","4.4","","-1.7","","65","","0.0","","36","","5","","","","102.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 21:00","2016","11","06","21:00","4.3","","-1.4","","66","","0.0","","35","","4","","","","102.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 22:00","2016","11","06","22:00","4.2","","-2.3","","63","","0.0","","2","","5","","","","102.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-06 23:00","2016","11","06","23:00","3.6","","-2.5","","64","","0.0","","8","","3","","","","102.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 00:00","2016","11","07","00:00","3.8","","-3.4","","60","","0.0","","12","","4","","","","102.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 01:00","2016","11","07","01:00","2.3","","-2.4","","71","","0.0","","33","","3","","","","102.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 02:00","2016","11","07","02:00","1.6","","-2.3","","75","","0.0","","31","","2","","","","102.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 03:00","2016","11","07","03:00","1.1","","-2.2","","79","","0.0","","30","","1","","","","102.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 04:00","2016","11","07","04:00","0.9","","-1.8","","82","","0.0","","30","","1","","","","102.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 05:00","2016","11","07","05:00","1.0","","-1.3","","85","","0.0","","30","","2","","","","102.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 06:00","2016","11","07","06:00","1.3","","-1.0","","85","","0.0","","24","","1","","","","102.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 07:00","2016","11","07","07:00","1.9","","0.0","","87","","0.0","","22","","5","","","","102.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 08:00","2016","11","07","08:00","2.6","","-0.3","","82","","0.0","","18","","5","","","","102.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 09:00","2016","11","07","09:00","5.0","","-0.7","","67","","0.0","","17","","6","","","","102.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 10:00","2016","11","07","10:00","5.8","","-0.9","","62","","0.0","","20","","9","","","","102.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 11:00","2016","11","07","11:00","7.7","","0.6","","60","","0.0","","19","","7","","","","102.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 12:00","2016","11","07","12:00","8.7","","-0.2","","54","","0.0","","18","","10","","","","102.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 13:00","2016","11","07","13:00","9.7","","1.2","","55","","0.0","","21","","6","","","","102.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 14:00","2016","11","07","14:00","10.6","","2.4","","57","","0.0","","21","","5","","","","101.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 15:00","2016","11","07","15:00","10.2","","1.9","","56","","0.0","","20","","6","","","","101.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-11-07 16:00","2016","11","07","16:00","10.1","","2.2","","58","","0.0","","21","","7","","","","101.86","","","","","","NA"
