"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 17:00","2015","02","07","17:00","-12.7","","-18.8","","60","","","","25","","4","","","","100.91","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 18:00","2015","02","07","18:00","-12.1","","-18.6","","58","","","","7","","2","","","","100.96","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 19:00","2015","02","07","19:00","-11.9","","-17.9","","61","","","","6","","3","","","","101.03","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 20:00","2015","02","07","20:00","-12.3","","-17.0","","68","","","","6","","3","","","","101.13","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 21:00","2015","02","07","21:00","-13.1","","-17.3","","71","","","","4","","6","","","","101.15","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 22:00","2015","02","07","22:00","-13.0","","-17.4","","70","","","","4","","5","","","","101.20","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-07 23:00","2015","02","07","23:00","-13.2","","-17.6","","70","","","","4","","5","","","","101.22","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 00:00","2015","02","08","00:00","-14.1","","-17.7","","74","","","","4","","6","","","","101.25","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 01:00","2015","02","08","01:00","-15.5","","-19.5","","72","","","","3","","9","","","","101.25","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 02:00","2015","02","08","02:00","-16.1","","-21.3","","64","","","","4","","9","","","","101.26","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 03:00","2015","02","08","03:00","-16.4","","-21.7","","64","","","","4","","7","","","","101.24","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 04:00","2015","02","08","04:00","-17.0","","-21.6","","68","","","","5","","7","","","","101.25","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 05:00","2015","02","08","05:00","-17.4","","-22.4","","65","","","","4","","9","","","","101.27","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 06:00","2015","02","08","06:00","-17.7","","-23.0","","63","","","","4","","11","","","","101.21","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 07:00","2015","02","08","07:00","-18.1","","-23.4","","63","","","","3","","9","","","","101.20","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 08:00","2015","02","08","08:00","-18.0","","-23.4","","63","","","","5","","7","","","","101.21","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 09:00","2015","02","08","09:00","-18.1","","-22.8","","67","","","","3","","8","","","","101.27","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 10:00","2015","02","08","10:00","-17.9","","-20.9","","77","","","","4","","8","","","","101.19","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 11:00","2015","02","08","11:00","-17.6","","-20.1","","81","","","","4","","9","","","","101.14","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 12:00","2015","02","08","12:00","-16.8","","-19.1","","82","","","","4","","10","","","","101.11","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 13:00","2015","02","08","13:00","-16.0","","-18.2","","83","","","","4","","9","","","","101.04","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 14:00","2015","02","08","14:00","-15.8","","-18.0","","83","","","","4","","11","","","","100.98","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 15:00","2015","02","08","15:00","-15.6","","-17.7","","84","","","","4","","9","","","","100.99","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 16:00","2015","02","08","16:00","-15.2","","-17.3","","84","","","","4","","8","","","","100.99","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 17:00","2015","02","08","17:00","-15.3","","-17.4","","84","","","","4","","9","","","","101.07","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 18:00","2015","02","08","18:00","-14.9","","-16.9","","85","","","","4","","8","","","","101.13","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 19:00","2015","02","08","19:00","-14.4","","-16.5","","84","","","","3","","10","","","","101.19","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 20:00","2015","02","08","20:00","-14.0","","-16.1","","84","","","","4","","9","","","","101.23","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 21:00","2015","02","08","21:00","-14.2","","-16.3","","84","","","","4","","10","","","","101.22","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 22:00","2015","02","08","22:00","-14.1","","-16.4","","83","","","","4","","10","","","","101.23","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-08 23:00","2015","02","08","23:00","-14.3","","-16.7","","82","","","","3","","11","","","","101.27","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 00:00","2015","02","09","00:00","-14.8","","-17.4","","80","","","","4","","9","","","","101.29","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 01:00","2015","02","09","01:00","-15.1","","-18.0","","78","","","","4","","9","","","","101.29","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 02:00","2015","02","09","02:00","-15.6","","-18.7","","77","","","","3","","9","","","","101.32","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 03:00","2015","02","09","03:00","-15.4","","-18.7","","76","","","","4","","7","","","","101.32","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 04:00","2015","02","09","04:00","-15.5","","-18.8","","76","","","","3","","8","","","","101.30","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 05:00","2015","02","09","05:00","-15.4","","-18.6","","76","","","","4","","8","","","","101.33","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 06:00","2015","02","09","06:00","-15.3","","-18.4","","78","","","","4","","9","","","","101.36","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 07:00","2015","02","09","07:00","-15.6","","-18.6","","78","","","","4","","8","","","","101.44","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 08:00","2015","02","09","08:00","-15.6","","-18.5","","78","","","","4","","10","","","","101.48","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 09:00","2015","02","09","09:00","-15.3","","-18.0","","80","","","","4","","7","","","","101.50","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 10:00","2015","02","09","10:00","-15.2","","-17.8","","80","","","","4","","9","","","","101.55","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 11:00","2015","02","09","11:00","-15.1","","-17.8","","80","","","","4","","7","","","","101.52","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 12:00","2015","02","09","12:00","-14.6","","-17.3","","80","","","","4","","8","","","","101.50","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 13:00","2015","02","09","13:00","-14.3","","-17.1","","80","","","","5","","5","","","","101.46","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 14:00","2015","02","09","14:00","-13.8","","-16.5","","80","","","","4","","7","","","","101.43","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 15:00","2015","02","09","15:00","-13.0","","-15.7","","81","","","","3","","5","","","","101.38","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 16:00","2015","02","09","16:00","-13.0","","-15.7","","80","","","","29","","4","","","","101.40","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 17:00","2015","02","09","17:00","-12.3","","-15.2","","79","","","","4","","5","","","","101.41","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 18:00","2015","02","09","18:00","-12.1","","-15.0","","79","","","","7","","4","","","","101.42","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 19:00","2015","02","09","19:00","-11.9","","-15.0","","78","","","","35","","5","","","","101.39","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 20:00","2015","02","09","20:00","-11.5","","-14.8","","76","","","","4","","5","","","","101.37","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 21:00","2015","02","09","21:00","-11.1","","-15.0","","73","","","","3","","4","","","","101.36","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 22:00","2015","02","09","22:00","-11.2","","-15.3","","71","","","","4","","6","","","","101.35","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-09 23:00","2015","02","09","23:00","-11.6","","-14.9","","76","","","","23","","3","","","","101.37","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 00:00","2015","02","10","00:00","-11.3","","-14.7","","76","","","","6","","4","","","","101.36","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 01:00","2015","02","10","01:00","-11.0","","-14.3","","77","","","","4","","4","","","","101.35","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 02:00","2015","02","10","02:00","-10.9","","-14.6","","74","","","","5","","4","","","","101.34","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 03:00","2015","02","10","03:00","-11.2","","-14.7","","75","","","","10","","3","","","","101.33","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 04:00","2015","02","10","04:00","-11.4","","-15.1","","74","","","","6","","4","","","","101.30","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 05:00","2015","02","10","05:00","-11.2","","-14.8","","75","","","","12","","2","","","","101.31","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 06:00","2015","02","10","06:00","-10.9","","-14.7","","74","","","","12","","2","","","","101.35","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 07:00","2015","02","10","07:00","-11.1","","-15.0","","73","","","","25","","4","","","","101.42","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 08:00","2015","02","10","08:00","-10.8","","-14.7","","73","","","","30","","2","","","","101.44","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 09:00","2015","02","10","09:00","-10.4","","-14.2","","73","","","","29","","2","","","","101.51","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 10:00","2015","02","10","10:00","-10.0","","-14.1","","72","","","","25","","4","","","","101.54","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 11:00","2015","02","10","11:00","-9.2","","-13.2","","73","","","","24","","4","","","","101.56","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 12:00","2015","02","10","12:00","-7.9","","-12.6","","69","","","","22","","3","","","","101.51","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 13:00","2015","02","10","13:00","-5.8","","-11.6","","64","","","","23","","2","","","","101.44","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 14:00","2015","02","10","14:00","-7.0","","-12.3","","66","","","","21","","9","","","","101.39","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 15:00","2015","02","10","15:00","-6.2","","-11.5","","66","","","","20","","8","","","","101.37","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 16:00","2015","02","10","16:00","-6.9","","-11.8","","68","","","","21","","10","","","","101.38","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 17:00","2015","02","10","17:00","-7.8","","-12.1","","71","","","","23","","5","","","","101.41","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 18:00","2015","02","10","18:00","-7.7","","-11.9","","72","","","","20","","6","","","","101.44","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 19:00","2015","02","10","19:00","-8.0","","-12.4","","71","","","","21","","11","","","","101.47","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 20:00","2015","02","10","20:00","-8.1","","-12.2","","72","","","","22","","10","","","","101.49","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 21:00","2015","02","10","21:00","-7.2","","-12.8","","64","","","","29","","8","","","","101.51","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 22:00","2015","02","10","22:00","-8.3","","-12.9","","69","","","","26","","3","","","","101.55","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-10 23:00","2015","02","10","23:00","-9.3","","-14.2","","67","","","","6","","5","","","","101.58","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 00:00","2015","02","11","00:00","-10.6","","-15.5","","67","","","","3","","9","","","","101.63","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 01:00","2015","02","11","01:00","-11.5","","-17.3","","62","","","","4","","5","","","","101.64","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 02:00","2015","02","11","02:00","-12.3","","-19.0","","58","","","","4","","6","","","","101.64","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 03:00","2015","02","11","03:00","-13.5","","-19.2","","62","","","","4","","8","","","","101.62","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 04:00","2015","02","11","04:00","-14.2","","-20.1","","61","","","","4","","6","","","","101.61","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 05:00","2015","02","11","05:00","-15.0","","-21.4","","58","","","","4","","8","","","","101.57","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 06:00","2015","02","11","06:00","-15.7","","-21.5","","61","","","","4","","7","","","","101.53","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 07:00","2015","02","11","07:00","-16.2","","-22.0","","61","","","","3","","4","","","","101.52","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 08:00","2015","02","11","08:00","-16.4","","-21.8","","63","","","","5","","8","","","","101.46","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 09:00","2015","02","11","09:00","-16.1","","-21.7","","62","","","","5","","6","","","","101.39","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 10:00","2015","02","11","10:00","-15.9","","-21.3","","63","","","","8","","4","","","","101.28","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 11:00","2015","02","11","11:00","-14.7","","-20.1","","64","","","","4","","7","","","","101.17","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 12:00","2015","02","11","12:00","-12.8","","-17.9","","66","","","","5","","6","","","","101.08","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 13:00","2015","02","11","13:00","-13.0","","-18.7","","62","","","","5","","8","","","","100.94","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 14:00","2015","02","11","14:00","-12.1","","-17.9","","62","","","","5","","9","","","","100.82","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 15:00","2015","02","11","15:00","-11.6","","-17.9","","59","","","","5","","9","","","","100.72","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 16:00","2015","02","11","16:00","-11.0","","-17.5","","59","","","","4","","8","","","","100.63","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 17:00","2015","02","11","17:00","-11.3","","-17.7","","59","","","","4","","8","","","","100.58","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 18:00","2015","02","11","18:00","-11.5","","-17.9","","59","","","","4","","8","","","","100.48","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 19:00","2015","02","11","19:00","-12.0","","-18.4","","59","","","","4","","8","","","","100.41","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 20:00","2015","02","11","20:00","-11.9","","-18.0","","60","","","","31","","3","","","","100.35","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 21:00","2015","02","11","21:00","-11.9","","-17.4","","63","","","","30","","4","","","","100.27","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 22:00","2015","02","11","22:00","-11.8","","-16.0","","71","","","","4","","7","","","","100.14","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-11 23:00","2015","02","11","23:00","-12.4","","-14.5","","84","","","","1","","3","","","","100.11","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 00:00","2015","02","12","00:00","-12.3","","-14.2","","86","","","","2","","2","","","","100.04","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 01:00","2015","02","12","01:00","-12.3","","-14.1","","86","","","","4","","2","","","","99.95","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 02:00","2015","02","12","02:00","-12.5","","-14.4","","86","","","","31","","3","","","","99.91","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 03:00","2015","02","12","03:00","-12.5","","-14.4","","86","","","","29","","4","","","","99.84","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 04:00","2015","02","12","04:00","-12.3","","-14.0","","87","","","","2","","4","","","","99.79","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 05:00","2015","02","12","05:00","-12.1","","-13.8","","87","","","","5","","2","","","","99.75","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 06:00","2015","02","12","06:00","-12.1","","-13.8","","87","","","","3","","4","","","","99.72","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 07:00","2015","02","12","07:00","-12.1","","-13.9","","87","","","","13","","2","","","","99.77","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 08:00","2015","02","12","08:00","-12.1","","-13.9","","86","","","","4","","3","","","","99.79","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 09:00","2015","02","12","09:00","-11.6","","-13.6","","85","","","","27","","3","","","","99.82","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 10:00","2015","02","12","10:00","-11.1","","-13.4","","83","","","","29","","2","","","","99.81","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 11:00","2015","02","12","11:00","-10.1","","-13.4","","77","","","","20","","4","","","","99.83","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 12:00","2015","02","12","12:00","-8.1","","-11.7","","75","","","","15","","4","","","","99.81","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 13:00","2015","02","12","13:00","-8.0","","-12.2","","71","","","","24","","5","","","","99.75","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 14:00","2015","02","12","14:00","-7.9","","-11.7","","74","","","","23","","7","","","","99.78","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 15:00","2015","02","12","15:00","-8.2","","-10.9","","81","","","","21","","6","","","","99.78","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 16:00","2015","02","12","16:00","-7.9","","-10.2","","83","","","","22","","8","","","","99.83","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 17:00","2015","02","12","17:00","-7.9","","-9.6","","88","","","","19","","6","","","","99.87","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 18:00","2015","02","12","18:00","-9.0","","-11.0","","85","","","","25","","5","","","","99.97","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 19:00","2015","02","12","19:00","-10.2","","-12.2","","85","","","","28","","12","","","","100.07","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 20:00","2015","02","12","20:00","-10.8","","-14.6","","74","","","","28","","6","","","","100.20","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 21:00","2015","02","12","21:00","-12.4","","-16.3","","73","","","","27","","6","","","","100.29","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 22:00","2015","02","12","22:00","-14.0","","-17.8","","73","","","","28","","9","","","","100.36","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-12 23:00","2015","02","12","23:00","-15.0","","-19.3","","70","","","","29","","6","","","","100.43","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 00:00","2015","02","13","00:00","-16.2","","-20.4","","70","","","","5","","3","","","","100.47","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 01:00","2015","02","13","01:00","-16.9","","-21.8","","66","","","","27","","5","","","","100.52","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 02:00","2015","02","13","02:00","-17.6","","-21.4","","72","","","","28","","8","","","","100.58","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 03:00","2015","02","13","03:00","-18.7","","-22.2","","73","","","","28","","6","","","","100.63","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 04:00","2015","02","13","04:00","-19.5","","-23.8","","69","","","","28","","7","","","","100.70","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 05:00","2015","02","13","05:00","-20.8","","-26.1","","62","","","","30","","7","","","","100.78","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 06:00","2015","02","13","06:00","-21.8","","-27.0","","63","","","","22","","5","","","","100.85","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 07:00","2015","02","13","07:00","-22.8","","-28.4","","61","","","","27","","7","","","","100.94","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 08:00","2015","02","13","08:00","-23.3","","-29.0","","59","","","","24","","5","","","","101.01","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 09:00","2015","02","13","09:00","-22.4","","-28.4","","58","","","","27","","4","","","","101.06","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 10:00","2015","02","13","10:00","-22.9","","-29.0","","58","","","","21","","7","","","","101.09","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 11:00","2015","02","13","11:00","-22.6","","-28.5","","58","","","","20","","12","","","","101.08","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 12:00","2015","02","13","12:00","-22.1","","-28.9","","54","","","","21","","14","","","","101.04","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 13:00","2015","02","13","13:00","-21.1","","-27.9","","54","","","","21","","15","","","","101.00","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 14:00","2015","02","13","14:00","-20.2","","-27.7","","51","","","","21","","13","","","","101.00","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 15:00","2015","02","13","15:00","-20.1","","-28.4","","48","","","","20","","10","","","","100.98","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 16:00","2015","02","13","16:00","-20.2","","-28.4","","48","","","","20","","14","","","","100.96","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 17:00","2015","02","13","17:00","-20.4","","-29.1","","46","","","","20","","7","","","","100.97","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 18:00","2015","02","13","18:00","-20.7","","-29.9","","44","","","","21","","7","","","","100.99","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 19:00","2015","02","13","19:00","-20.5","","-29.2","","46","","","","19","","5","","","","101.00","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 20:00","2015","02","13","20:00","-20.2","","-28.9","","46","","","","19","","4","","","","100.99","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 21:00","2015","02","13","21:00","-19.6","","-27.8","","48","","","","17","","3","","","","100.94","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 22:00","2015","02","13","22:00","-20.0","","-28.0","","49","","","","20","","6","","","","100.91","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-13 23:00","2015","02","13","23:00","-20.0","","-27.5","","51","","","","22","","6","","","","100.87","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 00:00","2015","02","14","00:00","-19.4","","-25.6","","58","","","","22","","5","","","","100.80","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 01:00","2015","02","14","01:00","-20.0","","-24.7","","66","","","","18","","7","","","","100.71","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 02:00","2015","02","14","02:00","-19.8","","-24.1","","68","","","","16","","5","","","","100.61","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 03:00","2015","02","14","03:00","-19.8","","-23.8","","71","","","","18","","5","","","","100.47","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 04:00","2015","02","14","04:00","-19.5","","-23.2","","72","","","","12","","3","","","","100.35","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 05:00","2015","02","14","05:00","-19.9","","-23.4","","73","","","","12","","4","","","","100.26","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 06:00","2015","02","14","06:00","-19.5","","-22.9","","74","","","","15","","4","","","","100.18","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 07:00","2015","02","14","07:00","-18.6","","-21.6","","77","","","","13","","3","","","","100.13","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 08:00","2015","02","14","08:00","-18.5","","-21.3","","78","","","","7","","5","","","","100.08","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 09:00","2015","02","14","09:00","-18.3","","-21.1","","78","","","","5","","7","","","","100.01","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 10:00","2015","02","14","10:00","-17.3","","-20.2","","78","","","","3","","7","","","","99.91","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-02-14 11:00","2015","02","14","11:00","-17.6","","-20.6","","77","","","","3","","7","","","","99.84","","","","-23","","NA"
