"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 17:00","2016","07","07","17:00","23.3","","18.0","","72","","0.0","","4","","7","","","","99.98","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 18:00","2016","07","07","18:00","21.8","","17.4","","76","","0.0","","3","","10","","","","100.00","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 19:00","2016","07","07","19:00","20.9","","17.2","","80","","0.0","","2","","10","","","","100.02","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 20:00","2016","07","07","20:00","20.2","","17.2","","83","","0.0","","3","","7","","","","100.08","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 21:00","2016","07","07","21:00","19.2","","16.9","","86","","0.0","","3","","9","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 22:00","2016","07","07","22:00","19.1","","16.4","","84","","0.0","","4","","9","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-07 23:00","2016","07","07","23:00","18.7","","16.0","","84","","0.0","","4","","8","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 00:00","2016","07","08","00:00","18.1","","15.8","","87","","0.0","","2","","8","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 01:00","2016","07","08","01:00","17.7","","15.7","","88","","0.0","","1","","10","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 02:00","2016","07","08","02:00","17.6","","15.6","","88","","0.0","","3","","7","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 03:00","2016","07","08","03:00","16.6","","14.4","","87","","0.0","","2","","9","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 04:00","2016","07","08","04:00","16.1","","14.4","","90","","0.0","","3","","6","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 05:00","2016","07","08","05:00","15.7","","14.0","","89","","0.0","","4","","7","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 06:00","2016","07","08","06:00","16.1","","14.3","","89","","0.0","","2","","10","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 07:00","2016","07","08","07:00","16.1","","14.1","","88","","0.0","","3","","10","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 08:00","2016","07","08","08:00","17.5","","14.8","","85","","0.0","","4","","9","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 09:00","2016","07","08","09:00","18.1","","14.5","","79","","0.0","","2","","9","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 10:00","2016","07","08","10:00","19.2","","14.5","","74","","0.0","","1","","13","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 11:00","2016","07","08","11:00","20.6","","14.9","","70","","0.0","","5","","9","","","","100.39","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 12:00","2016","07","08","12:00","21.0","","14.6","","67","","0.0","","6","","9","","","","100.36","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 13:00","2016","07","08","13:00","21.2","","15.1","","68","","0.0","","4","","9","","","","100.33","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 14:00","2016","07","08","14:00","21.4","","15.6","","69","","0.0","","2","","9","","","","100.31","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 15:00","2016","07","08","15:00","22.0","","16.0","","69","","0.0","","4","","10","","","","100.27","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 16:00","2016","07","08","16:00","22.1","","15.9","","68","","0.0","","5","","7","","","","100.24","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 17:00","2016","07","08","17:00","21.5","","15.8","","70","","0.0","","5","","7","","","","100.22","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 18:00","2016","07","08","18:00","21.3","","15.9","","71","","0.0","","2","","11","","","","100.22","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 19:00","2016","07","08","19:00","20.5","","15.7","","74","","0.0","","3","","10","","","","100.25","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 20:00","2016","07","08","20:00","20.1","","15.7","","75","","0.0","","3","","7","","","","100.22","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 21:00","2016","07","08","21:00","19.6","","15.4","","77","","0.0","","3","","9","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 22:00","2016","07","08","22:00","19.5","","15.6","","78","","0.0","","2","","8","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-08 23:00","2016","07","08","23:00","19.3","","15.6","","79","","0.0","","2","","7","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 00:00","2016","07","09","00:00","18.9","","15.7","","82","","0.0","","2","","8","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 01:00","2016","07","09","01:00","18.0","","15.2","","84","","0.0","","1","","12","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 02:00","2016","07","09","02:00","17.7","","15.1","","84","","0.0","","3","","7","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 03:00","2016","07","09","03:00","17.3","","14.9","","86","","0.0","","36","","10","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 04:00","2016","07","09","04:00","16.2","","14.9","","92","","0.0","","1","","11","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 05:00","2016","07","09","05:00","16.3","","15.4","","94","","0.0","","36","","7","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 06:00","2016","07","09","06:00","16.7","","16.3","","98","","9.8","","1","","5","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 07:00","2016","07","09","07:00","17.5","","17.1","","97","","0.5","","12","","5","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 08:00","2016","07","09","08:00","18.0","","16.8","","93","","0.0","","16","","4","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 09:00","2016","07","09","09:00","18.8","","16.9","","88","","0.0","","11","","3","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 10:00","2016","07","09","10:00","19.0","","16.1","","84","","0.0","","12","","7","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 11:00","2016","07","09","11:00","18.3","","15.9","","86","","0.8","","13","","6","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 12:00","2016","07","09","12:00","17.5","","16.0","","91","","3.2","","29","","3","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 13:00","2016","07","09","13:00","17.4","","15.8","","91","","1.8","","16","","5","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 14:00","2016","07","09","14:00","17.0","","16.0","","94","","3.1","","14","","4","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 15:00","2016","07","09","15:00","17.2","","16.2","","94","","2.4","","9","","7","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 16:00","2016","07","09","16:00","17.6","","16.4","","93","","0.0","","3","","5","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 17:00","2016","07","09","17:00","17.6","","16.4","","93","","0.0","","4","","7","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 18:00","2016","07","09","18:00","17.6","","16.4","","93","","0.0","","3","","5","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 19:00","2016","07","09","19:00","17.5","","16.2","","92","","0.0","","4","","6","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 20:00","2016","07","09","20:00","17.3","","15.9","","91","","0.0","","8","","5","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 21:00","2016","07","09","21:00","17.1","","15.9","","92","","0.0","","4","","6","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 22:00","2016","07","09","22:00","17.0","","15.8","","93","","0.0","","4","","6","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-09 23:00","2016","07","09","23:00","16.9","","15.8","","93","","0.0","","5","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 00:00","2016","07","10","00:00","17.2","","16.1","","93","","0.0","","3","","4","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 01:00","2016","07","10","01:00","16.9","","15.9","","94","","0.0","","2","","5","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 02:00","2016","07","10","02:00","16.9","","16.0","","95","","0.0","","3","","4","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 03:00","2016","07","10","03:00","16.3","","15.6","","96","","0.0","","1","","8","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 04:00","2016","07","10","04:00","15.5","","15.0","","97","","0.0","","1","","9","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 05:00","2016","07","10","05:00","15.2","","14.9","","98","","0.2","","36","","9","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 06:00","2016","07","10","06:00","14.9","","14.7","","99","","0.0","","1","","11","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 07:00","2016","07","10","07:00","15.2","","15.0","","98","","0.2","","3","","6","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 08:00","2016","07","10","08:00","15.1","","14.8","","98","","0.2","","2","","10","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 09:00","2016","07","10","09:00","15.3","","14.9","","98","","0.0","","1","","11","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 10:00","2016","07","10","10:00","15.9","","14.9","","94","","0.0","","1","","12","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 11:00","2016","07","10","11:00","16.1","","14.6","","91","","0.0","","1","","13","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 12:00","2016","07","10","12:00","15.8","","14.9","","95","","0.5","","2","","11","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 13:00","2016","07","10","13:00","16.5","","14.6","","89","","0.0","","2","","11","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 14:00","2016","07","10","14:00","17.2","","14.8","","86","","0.0","","2","","9","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 15:00","2016","07","10","15:00","17.7","","14.5","","82","","0.0","","3","","9","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 16:00","2016","07","10","16:00","17.8","","14.3","","80","","0.0","","1","","14","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 17:00","2016","07","10","17:00","17.9","","14.2","","79","","0.0","","2","","10","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 18:00","2016","07","10","18:00","18.3","","14.3","","78","","0.0","","2","","8","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 19:00","2016","07","10","19:00","17.8","","13.5","","76","","0.0","","3","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 20:00","2016","07","10","20:00","17.2","","13.7","","80","","0.0","","1","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 21:00","2016","07","10","21:00","16.6","","13.3","","81","","0.0","","36","","6","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 22:00","2016","07","10","22:00","15.7","","13.0","","84","","0.0","","34","","4","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-10 23:00","2016","07","10","23:00","14.5","","12.9","","90","","0.0","","31","","4","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 00:00","2016","07","11","00:00","14.1","","12.9","","93","","0.0","","29","","3","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 01:00","2016","07","11","01:00","13.9","","13.0","","95","","0.0","","27","","2","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 02:00","2016","07","11","02:00","14.5","","13.4","","93","","0.0","","27","","3","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 03:00","2016","07","11","03:00","15.1","","13.8","","92","","0.0","","27","","4","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 04:00","2016","07","11","04:00","15.7","","13.9","","89","","0.0","","27","","5","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 05:00","2016","07","11","05:00","15.9","","14.5","","92","","0.0","","23","","5","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 06:00","2016","07","11","06:00","17.0","","15.1","","88","","0.0","","22","","5","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 07:00","2016","07","11","07:00","18.1","","15.8","","86","","0.0","","20","","4","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 08:00","2016","07","11","08:00","19.3","","15.5","","79","","0.0","","24","","5","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 09:00","2016","07","11","09:00","20.5","","15.9","","75","","0.0","","26","","6","","","","100.99","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 10:00","2016","07","11","10:00","22.9","","17.0","","70","","0.0","","21","","4","","","","100.93","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 11:00","2016","07","11","11:00","23.5","","16.7","","65","","0.0","","27","","5","","","","100.95","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 12:00","2016","07","11","12:00","25.0","","17.2","","62","","0.0","","22","","6","","","","100.98","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 13:00","2016","07","11","13:00","25.9","","16.3","","56","","0.0","","29","","6","","","","100.94","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 14:00","2016","07","11","14:00","26.5","","14.4","","47","","0.0","","20","","7","","","","100.94","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 15:00","2016","07","11","15:00","27.2","","15.2","","48","","0.0","","21","","6","","","","100.89","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 16:00","2016","07","11","16:00","26.9","","13.7","","44","","0.0","","20","","9","","","","100.88","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 17:00","2016","07","11","17:00","26.2","","14.9","","50","","0.0","","22","","5","","","","100.86","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 18:00","2016","07","11","18:00","26.2","","14.6","","49","","0.0","","20","","6","","","","100.87","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 19:00","2016","07","11","19:00","25.1","","13.7","","49","","0.0","","22","","4","","","","100.88","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 20:00","2016","07","11","20:00","22.2","","14.4","","61","","0.0","","","","0","","","","100.87","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 21:00","2016","07","11","21:00","23.4","","12.5","","51","","0.0","","27","","7","","","","100.85","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 22:00","2016","07","11","22:00","23.1","","12.4","","51","","0.0","","27","","7","","","","100.84","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-11 23:00","2016","07","11","23:00","22.9","","11.2","","48","","0.0","","28","","7","","","","100.80","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 00:00","2016","07","12","00:00","22.3","","12.5","","54","","0.0","","26","","8","","","","100.81","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 01:00","2016","07","12","01:00","21.6","","13.8","","61","","0.0","","22","","6","","","","100.84","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 02:00","2016","07","12","02:00","21.0","","13.7","","63","","0.0","","18","","6","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 03:00","2016","07","12","03:00","20.3","","14.5","","69","","0.0","","21","","4","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 04:00","2016","07","12","04:00","19.7","","14.4","","71","","0.0","","25","","5","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 05:00","2016","07","12","05:00","19.3","","15.1","","77","","0.0","","23","","7","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 06:00","2016","07","12","06:00","20.4","","15.4","","73","","0.0","","20","","6","","","","100.94","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 07:00","2016","07","12","07:00","21.9","","15.8","","68","","0.0","","19","","7","","","","100.94","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 08:00","2016","07","12","08:00","22.2","","15.7","","67","","0.0","","23","","4","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 09:00","2016","07","12","09:00","24.4","","15.9","","59","","0.0","","19","","5","","","","100.91","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 10:00","2016","07","12","10:00","25.9","","14.1","","48","","0.0","","23","","5","","","","100.88","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 11:00","2016","07","12","11:00","27.6","","14.7","","45","","0.0","","20","","4","","","","100.81","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 12:00","2016","07","12","12:00","27.8","","13.3","","41","","0.0","","20","","5","","","","100.80","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 13:00","2016","07","12","13:00","28.2","","13.9","","41","","0.0","","17","","8","","","","100.75","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 14:00","2016","07","12","14:00","28.8","","14.8","","42","","0.0","","21","","5","","","","100.71","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 15:00","2016","07","12","15:00","27.8","","15.4","","47","","0.0","","19","","6","","","","100.66","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 16:00","2016","07","12","16:00","28.2","","16.2","","48","","0.0","","15","","6","","","","100.65","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 17:00","2016","07","12","17:00","28.0","","14.8","","45","","0.0","","21","","5","","","","100.61","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 18:00","2016","07","12","18:00","27.5","","15.8","","49","","0.0","","16","","7","","","","100.57","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 19:00","2016","07","12","19:00","26.6","","16.3","","53","","0.0","","20","","3","","","","100.56","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 20:00","2016","07","12","20:00","25.9","","15.9","","54","","0.0","","19","","4","","","","100.56","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 21:00","2016","07","12","21:00","25.1","","13.8","","49","","0.0","","19","","5","","","","100.55","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 22:00","2016","07","12","22:00","23.3","","14.0","","56","","0.0","","21","","3","","","","100.58","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-12 23:00","2016","07","12","23:00","23.1","","13.8","","56","","0.0","","21","","3","","","","100.58","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 00:00","2016","07","13","00:00","22.8","","14.1","","58","","0.0","","23","","4","","","","100.54","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 01:00","2016","07","13","01:00","22.2","","14.8","","63","","0.0","","19","","5","","","","100.52","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 02:00","2016","07","13","02:00","21.6","","15.4","","68","","0.0","","20","","4","","","","100.51","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 03:00","2016","07","13","03:00","21.5","","15.6","","69","","0.0","","21","","5","","","","100.46","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 04:00","2016","07","13","04:00","21.0","","15.9","","72","","0.0","","21","","6","","","","100.46","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 05:00","2016","07","13","05:00","21.0","","16.3","","74","","0.0","","21","","6","","","","100.48","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 06:00","2016","07","13","06:00","22.1","","17.2","","74","","0.0","","20","","7","","","","100.48","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 07:00","2016","07","13","07:00","23.9","","18.2","","70","","0.0","","19","","6","","","","100.45","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 08:00","2016","07","13","08:00","25.2","","18.9","","68","","0.0","","20","","8","","","","100.45","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 09:00","2016","07","13","09:00","26.7","","19.8","","66","","0.0","","16","","7","","","","100.42","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 10:00","2016","07","13","10:00","28.6","","19.8","","59","","0.0","","21","","7","","","","100.39","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 11:00","2016","07","13","11:00","28.9","","20.3","","60","","0.0","","16","","10","","","","100.34","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 12:00","2016","07","13","12:00","30.6","","21.7","","59","","0.0","","15","","9","","","","100.27","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 13:00","2016","07","13","13:00","30.3","","21.4","","59","","0.0","","16","","12","","","","100.21","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 14:00","2016","07","13","14:00","31.0","","21.6","","58","","0.0","","17","","8","","","","100.17","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 15:00","2016","07","13","15:00","31.6","","22.0","","57","","0.0","","19","","8","","","","100.11","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 16:00","2016","07","13","16:00","31.1","","22.4","","60","","0.0","","19","","8","","","","100.11","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 17:00","2016","07","13","17:00","30.4","","22.0","","61","","0.0","","17","","9","","","","100.08","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 18:00","2016","07","13","18:00","30.8","","22.4","","61","","0.0","","22","","4","","","","100.00","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 19:00","2016","07","13","19:00","30.0","","20.9","","58","","0.0","","19","","5","","","","100.01","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 20:00","2016","07","13","20:00","28.4","","21.0","","64","","0.0","","18","","6","","","","100.02","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 21:00","2016","07","13","21:00","27.4","","20.2","","65","","0.0","","20","","6","","","","100.04","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 22:00","2016","07","13","22:00","27.1","","20.3","","66","","0.0","","19","","7","","","","100.02","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-13 23:00","2016","07","13","23:00","26.5","","20.5","","70","","0.0","","18","","6","","","","99.99","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 00:00","2016","07","14","00:00","25.9","","20.5","","72","","0.0","","19","","6","","","","100.01","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 01:00","2016","07","14","01:00","25.2","","20.3","","75","","0.0","","19","","7","","","","100.02","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 02:00","2016","07","14","02:00","24.2","","20.4","","79","","0.0","","17","","5","","","","100.00","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 03:00","2016","07","14","03:00","23.9","","20.1","","80","","0.0","","20","","4","","","","100.00","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 04:00","2016","07","14","04:00","23.6","","19.9","","80","","0.0","","18","","5","","","","99.97","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 05:00","2016","07","14","05:00","23.3","","20.1","","82","","0.0","","21","","5","","","","99.94","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 06:00","2016","07","14","06:00","23.9","","20.8","","83","","0.0","","18","","8","","","","99.91","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 07:00","2016","07","14","07:00","24.9","","21.1","","79","","0.0","","18","","7","","","","99.88","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 08:00","2016","07","14","08:00","26.8","","21.2","","72","","0.0","","17","","8","","","","99.88","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 09:00","2016","07","14","09:00","26.9","","21.5","","72","","0.0","","17","","7","","","","99.82","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 10:00","2016","07","14","10:00","26.3","","22.0","","77","","0.0","","25","","5","","","","99.80","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 11:00","2016","07","14","11:00","27.7","","22.2","","72","","0.0","","20","","8","","","","99.74","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-07-14 12:00","2016","07","14","12:00","23.2","","21.1","","88","","4.5","","27","","3","","","","99.67","","32","","","","NA"
