"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-05-07 18:00","2014","05","07","18:00","14.9","","-3.5","","28","","0.0","","19","","6","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-07 19:00","2014","05","07","19:00","13.8","","-2.4","","33","","0.0","","25","","2","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-07 20:00","2014","05","07","20:00","12.9","","-2.4","","35","","0.0","","19","","3","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-07 21:00","2014","05","07","21:00","12.9","","-2.5","","34","","0.0","","20","","3","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-07 22:00","2014","05","07","22:00","13.2","","-4.2","","30","","0.0","","22","","2","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-07 23:00","2014","05","07","23:00","12.4","","-2.9","","34","","0.0","","22","","4","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 00:00","2014","05","08","00:00","10.8","","-1.8","","41","","0.0","","30","","3","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 01:00","2014","05","08","01:00","8.8","","-1.1","","50","","0.0","","35","","3","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 02:00","2014","05","08","02:00","9.4","","-0.8","","49","","0.0","","35","","7","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 03:00","2014","05","08","03:00","8.4","","-0.4","","54","","0.0","","34","","13","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 04:00","2014","05","08","04:00","8.1","","-2.9","","46","","0.0","","35","","8","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 05:00","2014","05","08","05:00","7.5","","-3.4","","46","","0.0","","35","","10","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 06:00","2014","05","08","06:00","7.9","","-2.1","","49","","0.0","","36","","8","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 07:00","2014","05","08","07:00","8.1","","-1.9","","49","","0.0","","36","","11","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 08:00","2014","05","08","08:00","10.0","","-0.8","","47","","0.0","","36","","9","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 09:00","2014","05","08","09:00","11.6","","0.4","","46","","0.0","","36","","10","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 10:00","2014","05","08","10:00","13.4","","-0.8","","38","","0.0","","5","","8","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 11:00","2014","05","08","11:00","13.8","","-2.6","","32","","0.0","","4","","11","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 12:00","2014","05","08","12:00","14.8","","-1.9","","31","","0.0","","2","","10","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 13:00","2014","05","08","13:00","14.9","","-4.1","","27","","0.0","","5","","10","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 14:00","2014","05","08","14:00","15.5","","-6.2","","22","","0.0","","1","","11","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 15:00","2014","05","08","15:00","15.7","","-5.6","","23","","0.0","","3","","8","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 16:00","2014","05","08","16:00","15.6","","-6.7","","21","","0.0","","11","","7","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 17:00","2014","05","08","17:00","15.3","","-6.5","","22","","0.0","","3","","8","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 18:00","2014","05","08","18:00","15.3","","-7.5","","20","","0.0","","1","","6","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 19:00","2014","05","08","19:00","14.8","","-4.5","","26","","0.0","","6","","5","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 20:00","2014","05","08","20:00","14.7","","-4.4","","26","","0.0","","2","","6","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 21:00","2014","05","08","21:00","13.9","","-3.6","","30","","0.0","","36","","6","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 22:00","2014","05","08","22:00","13.6","","-3.9","","29","","0.0","","1","","5","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-08 23:00","2014","05","08","23:00","13.3","","-4.1","","30","","0.0","","13","","4","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 00:00","2014","05","09","00:00","12.4","","-3.1","","34","","0.0","","7","","2","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 01:00","2014","05","09","01:00","12.3","","-3.6","","33","","0.0","","1","","6","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 02:00","2014","05","09","02:00","10.0","","-0.9","","47","","0.0","","34","","9","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 03:00","2014","05","09","03:00","9.8","","-1.3","","46","","0.0","","34","","9","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 04:00","2014","05","09","04:00","9.5","","-1.2","","47","","0.0","","1","","6","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 05:00","2014","05","09","05:00","9.2","","-1.0","","49","","0.0","","36","","7","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 06:00","2014","05","09","06:00","9.4","","-1.0","","48","","0.0","","1","","5","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 07:00","2014","05","09","07:00","10.0","","0.1","","50","","0.0","","35","","6","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 08:00","2014","05","09","08:00","10.6","","0.6","","50","","0.0","","35","","9","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 09:00","2014","05","09","09:00","10.9","","1.1","","51","","0.0","","2","","4","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 10:00","2014","05","09","10:00","11.8","","1.7","","50","","0.0","","36","","7","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 11:00","2014","05","09","11:00","12.4","","3.6","","55","","0.0","","3","","6","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 12:00","2014","05","09","12:00","14.7","","6.6","","58","","0.0","","2","","6","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 13:00","2014","05","09","13:00","16.1","","6.7","","54","","0.0","","9","","9","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 14:00","2014","05","09","14:00","18.3","","8.2","","52","","0.0","","13","","7","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 15:00","2014","05","09","15:00","19.6","","9.3","","51","","0.0","","13","","6","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 16:00","2014","05","09","16:00","19.3","","10.3","","56","","0.0","","15","","10","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 17:00","2014","05","09","17:00","18.8","","10.5","","59","","0.0","","16","","9","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 18:00","2014","05","09","18:00","17.9","","10.6","","62","","0.0","","16","","10","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 19:00","2014","05","09","19:00","17.0","","10.9","","67","","0.0","","16","","11","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 20:00","2014","05","09","20:00","16.6","","11.2","","70","","0.0","","17","","9","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 21:00","2014","05","09","21:00","16.3","","11.4","","73","","0.0","","16","","8","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 22:00","2014","05","09","22:00","16.4","","11.9","","75","","0.0","","17","","11","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-09 23:00","2014","05","09","23:00","15.4","","12.9","","85","","2.2","","17","","6","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 00:00","2014","05","10","00:00","15.2","","12.6","","85","","0.0","","18","","7","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 01:00","2014","05","10","01:00","14.9","","12.7","","87","","1.4","","19","","10","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 02:00","2014","05","10","02:00","14.9","","13.1","","89","","0.0","","18","","6","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 03:00","2014","05","10","03:00","15.1","","13.3","","90","","3.2","","17","","6","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 04:00","2014","05","10","04:00","15.1","","13.5","","90","","2.2","","17","","8","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 05:00","2014","05","10","05:00","15.2","","13.6","","90","","0.0","","17","","7","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 06:00","2014","05","10","06:00","15.6","","13.9","","90","","0.0","","17","","6","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 07:00","2014","05","10","07:00","16.1","","14.2","","89","","0.0","","17","","6","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 08:00","2014","05","10","08:00","17.0","","15.0","","88","","0.0","","18","","7","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 09:00","2014","05","10","09:00","18.6","","16.1","","86","","0.0","","18","","7","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 10:00","2014","05","10","10:00","20.4","","15.9","","76","","0.0","","18","","12","","","","99.67","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 11:00","2014","05","10","11:00","22.4","","15.1","","63","","0.0","","19","","6","","","","99.62","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 12:00","2014","05","10","12:00","22.8","","11.9","","50","","0.0","","18","","14","","","","99.57","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 13:00","2014","05","10","13:00","23.0","","11.0","","47","","0.0","","19","","12","","","","99.52","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 14:00","2014","05","10","14:00","22.8","","9.5","","43","","0.0","","19","","14","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 15:00","2014","05","10","15:00","22.9","","7.8","","38","","0.0","","19","","12","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 16:00","2014","05","10","16:00","22.2","","7.0","","38","","0.0","","18","","12","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 17:00","2014","05","10","17:00","21.3","","6.6","","38","","0.0","","18","","11","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 18:00","2014","05","10","18:00","20.0","","5.9","","40","","0.0","","18","","8","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 19:00","2014","05","10","19:00","18.7","","6.0","","44","","0.0","","19","","10","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 20:00","2014","05","10","20:00","17.5","","5.6","","45","","0.0","","18","","11","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 21:00","2014","05","10","21:00","16.4","","5.7","","49","","0.0","","17","","8","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 22:00","2014","05","10","22:00","15.8","","4.1","","46","","0.0","","20","","7","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-10 23:00","2014","05","10","23:00","14.7","","4.0","","49","","0.0","","19","","5","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 00:00","2014","05","11","00:00","13.8","","4.0","","52","","0.0","","17","","5","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 01:00","2014","05","11","01:00","13.3","","3.9","","53","","0.0","","18","","6","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 02:00","2014","05","11","02:00","13.3","","4.2","","54","","0.0","","17","","4","","","","","M","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 03:00","2014","05","11","03:00","12.8","","4.0","","55","","0.0","","19","","5","","","","","M","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 04:00","2014","05","11","04:00","12.6","","4.2","","56","","0.0","","23","","4","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 05:00","2014","05","11","05:00","12.1","","4.5","","60","","0.0","","20","","5","","","","","M","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 06:00","2014","05","11","06:00","12.3","","4.7","","60","","0.0","","21","","5","","","","","M","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 07:00","2014","05","11","07:00","13.5","","5.5","","58","","0.0","","24","","4","","","","","M","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 08:00","2014","05","11","08:00","14.4","","3.7","","48","","0.0","","33","","6","","","","","M","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 09:00","2014","05","11","09:00","14.9","","3.3","","46","","0.0","","22","","8","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 10:00","2014","05","11","10:00","15.6","","3.7","","45","","0.0","","21","","9","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 11:00","2014","05","11","11:00","16.9","","5.2","","46","","0.0","","20","","8","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 12:00","2014","05","11","12:00","17.4","","4.6","","43","","0.0","","20","","10","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 13:00","2014","05","11","13:00","18.4","","4.3","","39","","0.0","","19","","10","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 14:00","2014","05","11","14:00","19.4","","5.0","","39","","0.0","","18","","13","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 15:00","2014","05","11","15:00","20.3","","5.6","","38","","0.0","","18","","9","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 16:00","2014","05","11","16:00","20.0","","5.1","","38","","0.0","","19","","12","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 17:00","2014","05","11","17:00","20.0","","4.8","","37","","0.0","","19","","10","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 18:00","2014","05","11","18:00","18.9","","4.5","","39","","0.0","","19","","10","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 19:00","2014","05","11","19:00","18.1","","4.0","","39","","0.0","","20","","8","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 20:00","2014","05","11","20:00","17.4","","3.3","","39","","0.0","","18","","7","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 21:00","2014","05","11","21:00","17.3","","3.0","","38","","0.0","","19","","8","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 22:00","2014","05","11","22:00","16.7","","3.0","","40","","0.0","","18","","10","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-11 23:00","2014","05","11","23:00","16.0","","3.3","","42","","0.0","","17","","8","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 00:00","2014","05","12","00:00","16.0","","3.2","","42","","0.0","","33","","6","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 01:00","2014","05","12","01:00","11.6","","5.2","","65","","0.0","","36","","11","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 02:00","2014","05","12","02:00","11.0","","4.5","","64","","0.0","","36","","9","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 03:00","2014","05","12","03:00","10.8","","3.9","","63","","0.0","","1","","10","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 04:00","2014","05","12","04:00","10.2","","3.8","","65","","0.0","","1","","6","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 05:00","2014","05","12","05:00","9.7","","3.5","","65","","0.0","","2","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 06:00","2014","05","12","06:00","10.1","","2.1","","58","","0.0","","3","","9","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 07:00","2014","05","12","07:00","11.3","","2.5","","54","","0.0","","5","","7","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 08:00","2014","05","12","08:00","12.0","","3.0","","54","","0.0","","2","","4","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 09:00","2014","05","12","09:00","12.6","","3.4","","53","","0.0","","1","","7","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 10:00","2014","05","12","10:00","14.7","","4.5","","50","","0.0","","36","","4","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 11:00","2014","05","12","11:00","16.2","","5.3","","48","","0.0","","12","","7","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 12:00","2014","05","12","12:00","17.4","","4.8","","43","","0.0","","14","","5","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 13:00","2014","05","12","13:00","18.6","","5.7","","43","","0.0","","27","","7","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 14:00","2014","05","12","14:00","19.7","","5.2","","39","","0.0","","24","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 15:00","2014","05","12","15:00","20.7","","3.6","","32","","0.0","","26","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 16:00","2014","05","12","16:00","21.4","","-1.7","","21","","0.0","","34","","8","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 17:00","2014","05","12","17:00","21.0","","-2.8","","20","","0.0","","35","","13","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 18:00","2014","05","12","18:00","20.1","","0.6","","27","","0.0","","3","","8","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 19:00","2014","05","12","19:00","16.9","","1.9","","37","","0.0","","1","","10","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 20:00","2014","05","12","20:00","14.8","","1.6","","41","","0.0","","4","","13","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 21:00","2014","05","12","21:00","13.3","","1.8","","46","","0.0","","1","","10","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 22:00","2014","05","12","22:00","12.3","","1.1","","46","","0.0","","1","","11","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-12 23:00","2014","05","12","23:00","11.8","","1.6","","50","","0.0","","36","","11","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 00:00","2014","05","13","00:00","11.2","","2.5","","55","","0.0","","1","","9","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 01:00","2014","05","13","01:00","10.2","","3.4","","62","","0.0","","1","","10","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 02:00","2014","05","13","02:00","9.7","","3.5","","66","","0.0","","2","","10","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 03:00","2014","05","13","03:00","8.7","","3.3","","69","","0.0","","2","","10","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 04:00","2014","05","13","04:00","8.0","","2.8","","70","","0.0","","1","","10","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 05:00","2014","05","13","05:00","7.7","","2.6","","70","","0.0","","1","","10","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 06:00","2014","05","13","06:00","7.7","","2.1","","68","","0.0","","2","","13","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 07:00","2014","05","13","07:00","8.1","","1.1","","61","","0.0","","1","","12","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 08:00","2014","05","13","08:00","8.6","","0.5","","57","","0.0","","1","","13","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 09:00","2014","05","13","09:00","9.8","","0.5","","52","","0.0","","3","","14","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 10:00","2014","05","13","10:00","10.7","","1.0","","51","","0.0","","3","","11","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 11:00","2014","05","13","11:00","12.3","","2.0","","49","","0.0","","2","","10","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 12:00","2014","05","13","12:00","14.1","","2.7","","46","","0.0","","3","","8","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 13:00","2014","05","13","13:00","15.7","","4.4","","47","","0.0","","7","","7","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 14:00","2014","05","13","14:00","16.7","","5.3","","47","","0.0","","16","","7","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 15:00","2014","05","13","15:00","17.9","","6.7","","48","","0.0","","11","","6","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 16:00","2014","05","13","16:00","17.9","","7.0","","49","","0.0","","13","","9","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 17:00","2014","05","13","17:00","18.5","","7.9","","50","","0.0","","15","","4","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 18:00","2014","05","13","18:00","18.1","","7.9","","51","","0.0","","12","","5","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 19:00","2014","05","13","19:00","17.9","","8.3","","53","","0.0","","17","","5","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 20:00","2014","05","13","20:00","16.6","","9.1","","61","","0.0","","17","","9","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 21:00","2014","05","13","21:00","16.2","","9.1","","63","","0.0","","17","","6","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 22:00","2014","05","13","22:00","16.1","","8.9","","62","","0.0","","16","","6","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-13 23:00","2014","05","13","23:00","15.4","","9.1","","66","","0.0","","17","","9","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 00:00","2014","05","14","00:00","14.7","","9.5","","71","","0.0","","18","","8","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 01:00","2014","05","14","01:00","14.8","","8.6","","66","","0.0","","18","","9","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 02:00","2014","05","14","02:00","14.5","","8.3","","66","","0.0","","17","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 03:00","2014","05","14","03:00","14.4","","8.4","","67","","0.0","","17","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 04:00","2014","05","14","04:00","14.4","","8.0","","66","","0.0","","18","","7","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 05:00","2014","05","14","05:00","14.4","","7.9","","65","","0.0","","19","","7","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 06:00","2014","05","14","06:00","14.4","","7.7","","64","","0.0","","18","","8","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 07:00","2014","05","14","07:00","14.9","","8.0","","63","","0.0","","18","","7","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 08:00","2014","05","14","08:00","15.5","","8.4","","63","","0.0","","16","","7","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 09:00","2014","05","14","09:00","17.0","","8.8","","59","","0.0","","16","","6","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 10:00","2014","05","14","10:00","19.2","","10.9","","59","","0.0","","14","","9","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 11:00","2014","05","14","11:00","20.9","","12.5","","59","","0.0","","15","","10","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 12:00","2014","05","14","12:00","21.9","","13.2","","58","","0.0","","16","","8","","","","101.06","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 13:00","2014","05","14","13:00","23.2","","13.8","","56","","0.0","","17","","10","","","","101.03","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-05-14 14:00","2014","05","14","14:00","24.5","","15.1","","56","","0.0","","15","","9","","","","101.01","","29","","","","NA"
