"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 05:00","2017","11","03","05:00","13.3","","12.0","","92","","2.5","","36","","8","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 06:00","2017","11","03","06:00","12.4","","11.1","","91","","3.0","","24","","2","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 07:00","2017","11","03","07:00","12.2","","11.1","","93","","1.0","","20","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 08:00","2017","11","03","08:00","11.8","","10.6","","92","","0.0","","21","","5","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 09:00","2017","11","03","09:00","11.9","","9.9","","87","","0.0","","22","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 10:00","2017","11","03","10:00","11.9","","8.6","","80","","0.0","","23","","5","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 11:00","2017","11","03","11:00","11.9","","7.5","","74","","0.0","","27","","7","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 12:00","2017","11","03","12:00","11.9","","5.6","","66","","0.0","","23","","6","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 13:00","2017","11","03","13:00","11.7","","4.7","","63","","0.0","","21","","5","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 14:00","2017","11","03","14:00","12.1","","4.9","","61","","0.0","","16","","5","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 15:00","2017","11","03","15:00","10.6","","2.1","","55","","0.0","","27","","6","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 16:00","2017","11","03","16:00","10.2","","0.2","","50","","0.0","","25","","5","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 17:00","2017","11","03","17:00","9.6","","-0.1","","51","","0.0","","28","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 18:00","2017","11","03","18:00","8.4","","-0.1","","55","","0.0","","5","","5","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 19:00","2017","11","03","19:00","7.0","","-0.5","","59","","0.0","","22","","6","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 20:00","2017","11","03","20:00","6.6","","-0.8","","59","","0.0","","23","","4","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 21:00","2017","11","03","21:00","5.9","","-0.4","","64","","0.0","","1","","4","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 22:00","2017","11","03","22:00","5.2","","-0.4","","67","","0.0","","9","","3","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-03 23:00","2017","11","03","23:00","4.4","","-1.1","","68","","0.0","","1","","2","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 00:00","2017","11","04","00:00","4.0","","-1.3","","68","","0.0","","25","","3","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 01:00","2017","11","04","01:00","3.8","","-1.6","","68","","0.0","","27","","4","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 02:00","2017","11","04","02:00","3.2","","-1.3","","72","","0.0","","28","","4","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 03:00","2017","11","04","03:00","2.9","","-1.6","","73","","0.0","","30","","6","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 04:00","2017","11","04","04:00","2.5","","-2.0","","72","","0.0","","34","","7","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 05:00","2017","11","04","05:00","1.8","","-1.8","","77","","0.0","","32","","5","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 06:00","2017","11","04","06:00","2.3","","-2.2","","72","","0.0","","32","","8","","","","101.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 07:00","2017","11","04","07:00","2.0","","-2.4","","73","","0.0","","33","","7","","","","102.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 08:00","2017","11","04","08:00","2.8","","-2.9","","66","","0.0","","32","","6","","","","102.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 09:00","2017","11","04","09:00","3.5","","-3.2","","62","","0.0","","36","","7","","","","102.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 10:00","2017","11","04","10:00","4.7","","-2.8","","58","","0.0","","1","","5","","","","102.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 11:00","2017","11","04","11:00","5.5","","-1.5","","61","","0.0","","1","","6","","","","102.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 12:00","2017","11","04","12:00","5.3","","-2.5","","57","","0.0","","7","","2","","","","102.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 13:00","2017","11","04","13:00","6.4","","-1.9","","55","","0.0","","7","","5","","","","102.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 14:00","2017","11","04","14:00","5.6","","-1.9","","58","","0.0","","3","","5","","","","102.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 15:00","2017","11","04","15:00","5.8","","-2.8","","54","","0.0","","36","","6","","","","102.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 16:00","2017","11","04","16:00","5.5","","-2.1","","58","","0.0","","2","","9","","","","102.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 17:00","2017","11","04","17:00","5.3","","-2.8","","56","","0.0","","3","","6","","","","102.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 18:00","2017","11","04","18:00","4.7","","-1.5","","64","","0.0","","7","","7","","","","102.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 19:00","2017","11","04","19:00","3.8","","-0.3","","74","","0.0","","12","","4","","","","102.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 20:00","2017","11","04","20:00","3.7","","0.0","","77","","0.0","","12","","7","","","","102.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 21:00","2017","11","04","21:00","3.3","","0.2","","80","","0.0","","3","","8","","","","102.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 22:00","2017","11","04","22:00","2.7","","0.0","","82","","0.0","","5","","5","","","","101.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-04 23:00","2017","11","04","23:00","2.2","","0.7","","90","","0.0","","3","","9","","","","101.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 00:00","2017","11","05","00:00","2.1","","0.2","","87","","0.0","","4","","9","","","","101.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 01:00","2017","11","05","01:00","2.4","","0.5","","88","","0.0","","3","","8","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 02:00","2017","11","05","02:00","2.6","","0.7","","87","","0.0","","2","","9","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 03:00","2017","11","05","03:00","2.8","","0.5","","85","","0.0","","2","","7","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 04:00","2017","11","05","04:00","3.2","","0.8","","84","","0.0","","2","","6","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 05:00","2017","11","05","05:00","3.9","","0.8","","80","","0.2","","1","","4","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 06:00","2017","11","05","06:00","5.1","","1.5","","77","","0.0","","17","","6","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 07:00","2017","11","05","07:00","5.4","","3.4","","87","","1.1","","18","","4","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 08:00","2017","11","05","08:00","5.8","","3.5","","85","","1.3","","16","","8","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 09:00","2017","11","05","09:00","6.4","","3.3","","80","","0.0","","18","","7","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 10:00","2017","11","05","10:00","7.6","","3.3","","74","","0.0","","18","","10","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 11:00","2017","11","05","11:00","9.4","","3.4","","66","","0.0","","18","","13","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 12:00","2017","11","05","12:00","9.8","","4.0","","67","","0.0","","19","","10","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 13:00","2017","11","05","13:00","9.1","","5.2","","77","","0.7","","18","","7","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 14:00","2017","11","05","14:00","9.6","","5.6","","76","","0.5","","19","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 15:00","2017","11","05","15:00","10.3","","6.4","","77","","0.0","","18","","11","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 16:00","2017","11","05","16:00","11.1","","6.8","","75","","0.0","","18","","11","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 17:00","2017","11","05","17:00","11.5","","7.3","","75","","0.0","","18","","12","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 18:00","2017","11","05","18:00","10.8","","8.4","","85","","1.0","","18","","10","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 19:00","2017","11","05","19:00","10.6","","9.1","","90","","1.1","","19","","8","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 20:00","2017","11","05","20:00","10.8","","9.4","","91","","1.3","","19","","7","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 21:00","2017","11","05","21:00","11.6","","9.5","","87","","0.0","","19","","10","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 22:00","2017","11","05","22:00","12.3","","9.8","","85","","0.0","","19","","8","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-05 23:00","2017","11","05","23:00","11.8","","10.6","","92","","0.5","","19","","9","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 00:00","2017","11","06","00:00","11.8","","11.1","","95","","2.7","","19","","7","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 01:00","2017","11","06","01:00","12.2","","11.4","","94","","0.9","","19","","8","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 02:00","2017","11","06","02:00","12.7","","11.9","","95","","1.2","","19","","8","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 03:00","2017","11","06","03:00","12.8","","12.0","","95","","1.2","","19","","5","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 04:00","2017","11","06","04:00","12.8","","12.1","","96","","0.6","","20","","5","","","","99.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 05:00","2017","11","06","05:00","12.9","","12.4","","96","","1.8","","17","","4","","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 06:00","2017","11","06","06:00","13.1","","12.7","","97","","1.0","","19","","4","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 07:00","2017","11","06","07:00","13.8","","13.4","","98","","1.1","","18","","6","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 08:00","2017","11","06","08:00","14.1","","12.7","","91","","0.6","","22","","4","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 09:00","2017","11","06","09:00","13.0","","11.0","","87","","0.3","","21","","3","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 10:00","2017","11","06","10:00","12.9","","10.9","","88","","0.0","","25","","3","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 11:00","2017","11","06","11:00","13.1","","10.6","","85","","0.0","","25","","2","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 12:00","2017","11","06","12:00","12.7","","7.3","","70","","0.0","","35","","6","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 13:00","2017","11","06","13:00","12.1","","5.6","","64","","0.0","","36","","11","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 14:00","2017","11","06","14:00","11.7","","4.3","","60","","0.0","","36","","11","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 15:00","2017","11","06","15:00","9.2","","1.9","","60","","0.0","","36","","13","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 16:00","2017","11","06","16:00","8.2","","0.6","","59","","0.0","","36","","7","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 17:00","2017","11","06","17:00","6.2","","0.1","","65","","0.0","","35","","9","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 18:00","2017","11","06","18:00","5.7","","-1.0","","62","","0.0","","36","","8","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 19:00","2017","11","06","19:00","4.2","","-2.2","","63","","0.0","","35","","4","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 20:00","2017","11","06","20:00","4.1","","-2.5","","62","","0.0","","35","","4","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 21:00","2017","11","06","21:00","3.3","","-4.2","","58","","0.0","","35","","5","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 22:00","2017","11","06","22:00","2.7","","-4.0","","61","","0.0","","1","","8","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-06 23:00","2017","11","06","23:00","2.4","","-4.5","","60","","0.0","","36","","5","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 00:00","2017","11","07","00:00","2.0","","-5.0","","59","","0.0","","1","","7","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 01:00","2017","11","07","01:00","1.8","","-5.1","","60","","0.0","","35","","7","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 02:00","2017","11","07","02:00","1.5","","-5.5","","60","","0.0","","36","","6","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 03:00","2017","11","07","03:00","1.6","","-4.8","","63","","0.0","","33","","4","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 04:00","2017","11","07","04:00","1.5","","-5.0","","62","","0.0","","34","","3","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 05:00","2017","11","07","05:00","1.4","","-5.8","","59","","0.0","","35","","3","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 06:00","2017","11","07","06:00","1.2","","-5.7","","60","","0.0","","35","","8","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 07:00","2017","11","07","07:00","1.1","","-5.9","","60","","0.0","","36","","7","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 08:00","2017","11","07","08:00","0.9","","-6.0","","60","","0.0","","1","","7","","","","101.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 09:00","2017","11","07","09:00","2.1","","-6.9","","51","","0.0","","34","","5","","","","101.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 10:00","2017","11","07","10:00","2.6","","-7.3","","48","","0.0","","31","","4","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 11:00","2017","11","07","11:00","2.9","","-7.8","","46","","0.0","","28","","4","","","","101.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 12:00","2017","11","07","12:00","3.4","","-6.3","","49","","0.0","","25","","6","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 13:00","2017","11","07","13:00","4.1","","-7.2","","43","","0.0","","22","","6","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 14:00","2017","11","07","14:00","3.5","","-7.7","","44","","0.0","","35","","7","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 15:00","2017","11","07","15:00","3.2","","-7.8","","44","","0.0","","35","","6","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-11-07 16:00","2017","11","07","16:00","2.8","","-6.8","","49","","0.0","","34","","2","","","","101.55","","","","","","NA"
